latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.8133,29.2459,304.7,1,1,2005-03-19,0857,Terra,MODIS,39,6.2,292.3,2.2,D,0
38.7377,26.9484,308.6,1.1,1.1,2005-03-19,0857,Terra,MODIS,58,6.2,297,7.7,D,0
37.6842,33.3625,318.1,1.3,1.1,2005-03-19,0857,Terra,MODIS,74,6.2,298,15.6,D,0
37.652,33.3681,311.2,1.3,1.1,2005-03-19,0857,Terra,MODIS,64,6.2,298,7.6,D,0
37.8045,29.2438,305.3,1,1,2005-03-19,0857,Terra,MODIS,44,6.2,293.1,3,D,2
39.9612,31.9283,310.2,1.6,1.2,2005-03-19,1033,Aqua,MODIS,53,6.2,293.7,10.2,D,0
39.9598,31.9356,306.8,1.6,1.2,2005-03-19,1033,Aqua,MODIS,47,6.2,293.3,5.9,D,0
39.6698,29.0602,302.2,2.3,1.5,2005-03-19,1034,Aqua,MODIS,27,6.2,290.4,8.8,D,0
41.6275,27.2478,307.1,1.3,1.1,2005-03-22,0926,Terra,MODIS,65,6.2,289,8.2,D,0
41.6355,27.2562,310.1,1.3,1.1,2005-03-22,0926,Terra,MODIS,70,6.2,289.7,11.2,D,0
40.776,26.7376,302.3,1.3,1.1,2005-03-22,0927,Terra,MODIS,47,6.2,289.5,5.2,D,0
40.2848,27.7867,301.5,1.1,1,2005-03-22,1104,Aqua,MODIS,47,6.2,288.3,4.1,D,0
39.2068,29.9153,315.9,1,1,2005-03-22,1104,Aqua,MODIS,73,6.2,300.8,8.4,D,0
40.2554,29.0729,307.6,1,1,2005-03-22,1104,Aqua,MODIS,66,6.2,292.1,5.4,D,0
41.0272,27.786,321,1.1,1,2005-03-22,1104,Aqua,MODIS,76,6.2,292.7,18.3,D,0
40.4822,34.2484,305,1.3,1.1,2005-03-22,1104,Aqua,MODIS,33,6.2,291.9,4.4,D,0
38.847,32.88,345.8,1.1,1.1,2005-03-22,1104,Aqua,MODIS,94,6.2,300,56.7,D,0
39.664,30.7364,311.3,1,1,2005-03-22,1104,Aqua,MODIS,65,6.2,296.7,5.2,D,0
41.0406,28.8235,306,1,1,2005-03-22,1104,Aqua,MODIS,63,6.2,291.1,4.5,D,0
41.2644,31.4241,300.8,1.1,1,2005-03-22,1104,Aqua,MODIS,0,6.2,289.1,4.2,D,0
38.8403,32.875,344.4,1.1,1.1,2005-03-22,1104,Aqua,MODIS,93,6.2,300.7,52.9,D,0
38.9973,32.2268,310.7,1.1,1,2005-03-22,1104,Aqua,MODIS,62,6.2,294.8,7.1,D,0
39.6656,30.748,312.4,1,1,2005-03-22,1104,Aqua,MODIS,67,6.2,299.4,6,D,0
39.9821,31.8116,309.3,1.1,1,2005-03-22,1104,Aqua,MODIS,57,6.2,297.6,4.5,D,0
38.9988,32.239,307,1.1,1,2005-03-22,1104,Aqua,MODIS,49,6.2,294.3,4.4,D,0
39.2885,32.0606,310.8,1.1,1,2005-03-22,1104,Aqua,MODIS,62,6.2,294.2,7.1,D,0
38.5262,26.9818,312.5,1.2,1.1,2005-03-22,1104,Aqua,MODIS,69,6.2,293.7,10.1,D,0
38.845,32.9131,313.4,1.1,1.1,2005-03-22,1104,Aqua,MODIS,70,6.2,297.4,6.9,D,0
40.1108,28.4351,309.2,1,1,2005-03-22,1104,Aqua,MODIS,68,6.2,291.8,7.3,D,0
38.8454,32.8673,334.1,1.1,1.1,2005-03-22,1104,Aqua,MODIS,88,6.2,300.7,33.8,D,0
38.5302,26.9883,307.9,1.2,1.1,2005-03-22,1104,Aqua,MODIS,31,6.2,293.4,5,D,0
38.5278,26.9748,307.4,1.2,1.1,2005-03-22,1104,Aqua,MODIS,26,6.2,293.9,4.9,D,0
39.2051,29.9038,311.6,1,1,2005-03-22,1104,Aqua,MODIS,59,6.2,298.6,4.7,D,0
41.6298,27.2554,308.3,1.1,1,2005-03-22,1105,Aqua,MODIS,65,6.2,292.8,6,D,0
41.0806,34.3651,303.8,1.1,1,2005-03-23,0831,Terra,MODIS,25,6.2,282.9,7.8,D,0
41.1852,32.6228,300.1,1.3,1.1,2005-03-23,0831,Terra,MODIS,18,6.2,286,3.5,D,0
38.166,31.8366,303.1,1.3,1.1,2005-03-23,0832,Terra,MODIS,52,6.2,289.1,5.7,D,0
38.1652,31.8444,302.2,1.3,1.1,2005-03-23,0832,Terra,MODIS,50,6.2,288.6,4.7,D,0
39.4517,30.9929,303.7,1.4,1.2,2005-03-23,0832,Terra,MODIS,57,6.2,290.4,6.1,D,0
40.0992,29.5013,305.7,1.3,1.1,2005-03-24,0914,Terra,MODIS,59,6.2,292.5,5.3,D,0
40.7427,32.8256,306.3,1.8,1.3,2005-03-24,0914,Terra,MODIS,63,6.2,289.1,17.5,D,0
40.5215,34.0198,306.4,2.2,1.4,2005-03-24,0914,Terra,MODIS,63,6.2,294.9,11.1,D,0
40.5809,33.7508,302.9,2.1,1.4,2005-03-24,0914,Terra,MODIS,54,6.2,291.1,10.1,D,0
37.812,29.244,304.2,1.3,1.2,2005-03-24,0915,Terra,MODIS,56,6.2,291.6,4.8,D,0
38.6523,27.958,304.2,1.1,1.1,2005-03-24,0915,Terra,MODIS,21,6.2,293.7,5.7,D,0
37.9868,28.0586,302.8,1.2,1.1,2005-03-24,0915,Terra,MODIS,47,6.2,290.2,4.4,D,0
37.9491,28.9517,305.9,1.3,1.1,2005-03-24,0915,Terra,MODIS,62,6.2,295.8,5.2,D,0
38.7359,26.9453,306.6,1.1,1,2005-03-24,0915,Terra,MODIS,53,6.2,293.7,6.6,D,0
37.8019,29.241,304.6,1.3,1.2,2005-03-24,0915,Terra,MODIS,53,6.2,292.2,5.5,D,2
38.499,27.039,307.2,1.1,1,2005-03-24,0915,Terra,MODIS,45,6.2,292.1,5.2,D,0
36.438,32.1711,306.6,1.1,1,2005-03-24,1051,Aqua,MODIS,49,6.2,294.6,5.3,D,0
38.5467,31.5094,316.7,1.1,1,2005-03-24,1051,Aqua,MODIS,50,6.2,300.8,8.6,D,0
37.8053,29.2419,307.4,1.4,1.2,2005-03-24,1051,Aqua,MODIS,55,6.2,295.1,5.5,D,0
36.7274,36.2085,311.5,1.1,1,2005-03-24,1051,Aqua,MODIS,44,6.2,298.2,8.8,D,0
39.931,27.6263,309.6,1.5,1.2,2005-03-24,1052,Aqua,MODIS,69,6.2,292.9,12.4,D,0
40.5993,33.5576,308.1,1,1,2005-03-24,1052,Aqua,MODIS,63,6.2,295.7,4.7,D,0
40.6589,33.86,314,1,1,2005-03-24,1052,Aqua,MODIS,73,6.2,299,7.1,D,0
40.7253,30.3682,315.1,1.1,1,2005-03-24,1052,Aqua,MODIS,70,6.2,295.1,13.2,D,0
39.5394,33.6909,312.2,1,1,2005-03-24,1052,Aqua,MODIS,60,6.2,299.8,4.2,D,0
40.097,29.4969,305.9,1.2,1.1,2005-03-24,1052,Aqua,MODIS,61,6.2,294.3,3.9,D,0
40.593,33.8443,314,1,1,2005-03-24,1052,Aqua,MODIS,70,6.2,296.5,8.7,D,0
39.9342,27.6434,305.8,1.5,1.2,2005-03-24,1052,Aqua,MODIS,62,6.2,294.1,7.8,D,0
40.7274,30.3809,308.1,1.1,1,2005-03-24,1052,Aqua,MODIS,40,6.2,294.7,6.8,D,0
39.597,34.8857,312.3,3.7,1.8,2005-03-25,0957,Aqua,MODIS,70,6.2,297.7,42.8,D,0
39.5893,34.8965,312,3.7,1.8,2005-03-25,0957,Aqua,MODIS,71,6.2,298.3,38.7,D,0
37.9305,27.5274,314.3,1.4,1.2,2005-03-25,1134,Aqua,MODIS,66,6.2,298.2,13.7,D,0
40.0809,28.2022,320.7,1.6,1.2,2005-03-25,1135,Aqua,MODIS,78,6.2,298.4,26.2,D,0
40.1472,31.6465,314.2,1.2,1.1,2005-03-26,0902,Terra,MODIS,68,6.2,299.4,9.3,D,0
38.8709,32.5226,313.2,1.3,1.1,2005-03-26,0902,Terra,MODIS,61,6.2,300.3,8.2,D,0
40.1378,31.6437,311.8,1.2,1.1,2005-03-26,0902,Terra,MODIS,53,6.2,297.8,6.6,D,0
39.8103,30.8966,316.9,1.1,1,2005-03-26,0902,Terra,MODIS,71,6.2,302.4,8.1,D,0
40.7322,30.3769,319.6,1,1,2005-03-26,0902,Terra,MODIS,79,6.2,296,13.5,D,0
41.0543,28.4488,314.1,1,1,2005-03-26,0902,Terra,MODIS,68,6.2,292.4,10.7,D,0
39.9747,32.4439,315.1,1.3,1.1,2005-03-26,0902,Terra,MODIS,70,6.2,301,10,D,0
39.5885,31.9441,315.3,1.2,1.1,2005-03-26,0902,Terra,MODIS,66,6.2,300.1,8.3,D,0
38.7379,32.7936,312.8,1.4,1.2,2005-03-26,0902,Terra,MODIS,61,6.2,300.9,8.7,D,0
38.0227,32.1753,313.7,1.3,1.1,2005-03-26,0903,Terra,MODIS,66,6.2,296.6,12.5,D,0
37.6522,33.3832,319.8,1.2,1.1,2005-03-26,1039,Aqua,MODIS,73,6.2,305.7,11.5,D,0
38.5299,39.0879,323.8,1.1,1,2005-03-26,1039,Aqua,MODIS,81,6.2,300.7,16.7,D,0
39.8454,32.2016,317.9,1.3,1.1,2005-03-26,1039,Aqua,MODIS,69,6.2,303.6,11.6,D,0
39.9738,35.0739,311.8,1.9,1.4,2005-03-27,0807,Terra,MODIS,66,6.2,294.4,14.9,D,0
36.7263,36.2103,300.3,1.1,1,2005-03-27,2323,Aqua,MODIS,24,6.2,282.9,7.1,N,2
39.5977,37.0712,311.9,1.1,1,2005-03-30,0838,Terra,MODIS,60,6.2,291.4,10.3,D,0
38.7416,32.5558,314.3,1,1,2005-03-31,1058,Aqua,MODIS,60,6.2,286.5,10.5,D,0
37.0818,30.6091,302.2,1,1,2005-04-04,0857,Terra,MODIS,37,6.2,290.9,3.7,D,0
37.9183,32.5353,302,1.2,1.1,2005-04-04,0857,Terra,MODIS,30,6.2,283.1,4,D,0
38.6893,27.3273,312.1,1.1,1,2005-04-04,0857,Terra,MODIS,72,6.2,291.8,11,D,0
37.8084,29.2462,302.4,1,1,2005-04-04,0857,Terra,MODIS,38,6.2,287.6,4.1,D,2
37.5337,36.9852,305.7,1,1,2005-04-04,1033,Aqua,MODIS,60,6.2,289.1,5.2,D,0
40.1198,28.2283,302.7,2.5,1.5,2005-04-04,1034,Aqua,MODIS,53,6.2,288.9,16.7,D,0
40.1658,28.1791,303,2.5,1.5,2005-04-04,1034,Aqua,MODIS,54,6.2,288.2,17.9,D,0
41.2254,26.3614,300.6,1.7,1.3,2005-04-05,0939,Terra,MODIS,21,6.2,286.9,4.7,D,0
36.6776,32.7598,314.4,1.4,1.2,2005-04-05,1115,Aqua,MODIS,73,6.2,297.5,14.2,D,0
40.2284,28.5351,309.2,1,1,2005-04-05,1116,Aqua,MODIS,59,6.2,293,7.6,D,0
38.6708,27.0535,317.3,1,1,2005-04-05,1116,Aqua,MODIS,73,6.2,297.6,10.3,D,0
40.2265,33.6681,310.1,1,1,2005-04-06,0844,Terra,MODIS,64,6.2,297.2,4.8,D,0
41.251,31.4142,309,1.1,1,2005-04-06,0844,Terra,MODIS,0,6.2,289.5,8.1,D,0
36.5676,29.3167,308.6,1.1,1.1,2005-04-06,0845,Terra,MODIS,67,6.2,294.5,7.1,D,0
36.3966,33.2328,305.7,1,1,2005-04-06,0845,Terra,MODIS,61,6.2,293.8,3.9,D,0
36.6865,32.7623,317,1.1,1,2005-04-07,1103,Aqua,MODIS,70,6.2,302.8,7.6,D,0
41.3362,32.0079,313.2,1.1,1,2005-04-07,1104,Aqua,MODIS,73,6.2,296.9,8.2,D,0
41.2639,31.4241,300.7,1.1,1,2005-04-07,1104,Aqua,MODIS,0,6.2,283.4,3.4,D,0
39.5555,38.5577,315.5,2.3,1.5,2005-04-07,1104,Aqua,MODIS,63,6.2,301.7,21.3,D,0
39.5534,38.529,320.4,2.3,1.5,2005-04-07,1104,Aqua,MODIS,72,6.2,303.8,34.8,D,0
39.3418,34.4365,340,1,1,2005-04-08,0832,Terra,MODIS,91,6.2,298.7,38.4,D,0
39.3433,34.4245,338.8,1,1,2005-04-08,0832,Terra,MODIS,90,6.2,301.1,35.7,D,0
39.3402,34.4484,349.6,1,1,2005-04-08,0832,Terra,MODIS,95,6.2,296.5,58.7,D,0
39.4131,34.9325,320.7,1,1,2005-04-08,0832,Terra,MODIS,76,6.2,294.7,14.2,D,0
38.3435,40.8008,320.5,1.2,1.1,2005-04-08,1008,Aqua,MODIS,77,6.2,303.2,13.9,D,0
39.9828,34.9145,321.8,2.4,1.5,2005-04-08,1009,Aqua,MODIS,80,6.2,300.9,41.4,D,0
39.9767,34.8883,318.3,2.4,1.5,2005-04-08,1009,Aqua,MODIS,71,6.2,298.7,31.8,D,0
39.9812,34.891,321.1,2.4,1.5,2005-04-08,1009,Aqua,MODIS,78,6.2,298.5,40.9,D,0
38.7383,26.954,314.9,1.1,1,2005-04-09,0915,Terra,MODIS,54,6.2,303.6,8.2,D,0
37.8048,29.244,312.5,1.4,1.2,2005-04-09,0915,Terra,MODIS,57,6.2,297.6,8.8,D,2
37.8149,29.247,311.5,1.4,1.2,2005-04-09,0915,Terra,MODIS,54,6.2,297.1,6.9,D,0
37.804,29.247,313.2,1.3,1.2,2005-04-09,1051,Aqua,MODIS,24,6.2,300,5.5,D,2
40.2599,29.0677,317.6,1.2,1.1,2005-04-09,1052,Aqua,MODIS,70,6.2,304.9,8.7,D,0
40.3931,34.0209,327.4,1,1,2005-04-09,1052,Aqua,MODIS,77,6.2,306.1,13.8,D,0
39.9643,34.1132,328.9,1,1,2005-04-09,1052,Aqua,MODIS,79,6.2,310.1,14.5,D,0
39.896,41.2408,317.7,1.1,1,2005-04-10,0819,Terra,MODIS,55,6.2,296.2,10.5,D,0
36.7272,36.2136,317,1.1,1,2005-04-10,0820,Terra,MODIS,33,6.2,300.3,9.8,D,2
37.9633,40.1657,312.8,1,1,2005-04-10,0820,Terra,MODIS,57,6.2,299.5,4.1,D,0
40.7021,26.6915,313,1.4,1.2,2005-04-10,1135,Aqua,MODIS,45,6.2,301,9.4,D,0
40.2596,29.0713,321.3,1,1,2005-04-11,0902,Terra,MODIS,79,6.2,296.5,12.6,D,0
37.8054,29.2488,315.2,1,1,2005-04-11,0903,Terra,MODIS,44,6.2,300.5,5.5,D,2
36.6764,32.7664,319.4,1.5,1.2,2005-04-11,0903,Terra,MODIS,72,6.2,304.6,16.1,D,0
36.7322,36.2076,319.9,1,1,2005-04-11,1038,Aqua,MODIS,36,6.2,306.8,8.4,D,0
37.0759,37.4249,319.5,1,1,2005-04-11,1038,Aqua,MODIS,59,6.2,306.2,6.3,D,0
39.0171,32.7172,322,1.2,1.1,2005-04-11,1039,Aqua,MODIS,68,6.2,300.8,11.9,D,0
39.44,38.3899,328.3,1.1,1,2005-04-11,1039,Aqua,MODIS,78,6.2,312.1,15.2,D,0
39.7005,35.0473,326.7,1,1,2005-04-11,1039,Aqua,MODIS,60,6.2,314.5,8.1,D,0
40.2098,35.0475,326.6,1,1,2005-04-11,1039,Aqua,MODIS,68,6.2,313.8,8.7,D,0
39.4416,38.4021,335.5,1.1,1,2005-04-11,1039,Aqua,MODIS,85,6.2,310.8,26.1,D,0
38.9622,39.5428,319.1,1.2,1.1,2005-04-11,1039,Aqua,MODIS,52,6.2,306.7,5.9,D,0
38.9601,39.549,323.2,1.2,1.1,2005-04-11,1039,Aqua,MODIS,70,6.2,306.8,10.4,D,0
39.2943,35.4615,321.1,1.8,1.3,2005-04-12,0807,Terra,MODIS,59,6.2,304.2,18.8,D,0
38.814,41.6236,322.7,1,1,2005-04-12,0807,Terra,MODIS,50,6.2,306.8,8.8,D,0
38.8051,41.6216,332.3,1,1,2005-04-12,0807,Terra,MODIS,83,6.2,306.1,20.4,D,0
38.8067,41.6102,324.9,1,1,2005-04-12,0807,Terra,MODIS,61,6.2,306.9,11.1,D,0
38.7976,41.6088,319.7,2.4,1.5,2005-04-12,0944,Aqua,MODIS,60,6.2,305.8,25.9,D,0
41.0251,28.7222,334.4,1.2,1.1,2005-04-13,0850,Terra,MODIS,0,6.2,290.4,39.3,D,0
38.0354,30.2459,320.7,1,1,2005-04-13,0851,Terra,MODIS,72,6.2,297.5,13.9,D,0
38.037,30.2346,315.2,1,1,2005-04-13,0851,Terra,MODIS,56,6.2,298.1,9.2,D,0
36.1097,32.9344,313.3,1.1,1.1,2005-04-13,0851,Terra,MODIS,26,6.2,300.9,5.6,D,0
41.3908,41.4461,312.1,1.1,1.1,2005-04-13,1027,Aqua,MODIS,54,6.2,293.3,8.4,D,0
41.3924,41.4591,316.7,1.1,1.1,2005-04-13,1027,Aqua,MODIS,73,6.2,291.5,12.8,D,0
41.0569,40.661,311,1,1,2005-04-13,1027,Aqua,MODIS,46,6.2,297.1,5,D,0
40.0456,34.2034,310.4,3.4,1.7,2005-04-14,0755,Terra,MODIS,44,6.2,296.6,19.2,D,0
39.3171,36.0433,315.8,2,1.4,2005-04-14,1110,Aqua,MODIS,59,6.2,303,14.8,D,0
40.1532,34.7061,317.3,1.7,1.3,2005-04-14,1110,Aqua,MODIS,62,6.2,305.3,13,D,0
40.124,34.7566,317.5,1.7,1.3,2005-04-14,1110,Aqua,MODIS,63,6.2,303.2,15.3,D,0
39.5974,34.9525,324.4,1.7,1.3,2005-04-14,1110,Aqua,MODIS,76,6.2,305.7,26.7,D,0
39.8562,35.0561,318.5,1.7,1.3,2005-04-14,1110,Aqua,MODIS,66,6.2,305.9,13.4,D,0
39.8678,35.0544,327.9,1.7,1.3,2005-04-14,1110,Aqua,MODIS,79,6.2,305.6,36,D,0
37.5357,36.9839,310.3,1.2,1.1,2005-04-15,0838,Terra,MODIS,47,6.2,294.1,7.2,D,0
38.7897,26.9402,304.9,2.1,1.4,2005-04-15,1943,Terra,MODIS,62,6.2,284.6,27,N,0
38.7898,26.9453,301.7,2.1,1.4,2005-04-15,1943,Terra,MODIS,22,6.2,284.4,18.7,N,0
37.8097,29.2458,311.4,1.6,1.3,2005-04-16,0921,Terra,MODIS,47,6.2,298.1,7.8,D,2
38.6208,27.3687,308.1,1.3,1.1,2005-04-16,0921,Terra,MODIS,24,6.2,290,7.6,D,0
40.1354,28.2848,312.5,1.2,1.1,2005-04-16,1058,Aqua,MODIS,67,6.2,296.2,6.8,D,0
41.2596,31.4265,314.9,1,1,2005-04-16,1058,Aqua,MODIS,54,6.2,298.1,10.1,D,0
40.2693,26.3928,316.7,1.4,1.2,2005-04-16,1058,Aqua,MODIS,66,6.2,293.4,21.3,D,0
40.1331,28.2715,314.4,1.2,1.1,2005-04-16,1058,Aqua,MODIS,70,6.2,299.4,8.5,D,0
40.7954,29.4512,309.7,1.1,1,2005-04-16,1058,Aqua,MODIS,57,6.2,296.4,4.9,D,0
39.5074,34.6508,317.3,1.1,1.1,2005-04-16,1058,Aqua,MODIS,0,6.2,291,14,D,0
37.1167,38.6582,315.8,1.1,1,2005-04-17,0826,Terra,MODIS,43,6.2,302.6,3.3,D,0
37.1186,38.6466,315.9,1.1,1,2005-04-17,0826,Terra,MODIS,40,6.2,303.2,3.5,D,0
42.033,27.0377,310.6,1,1,2005-04-18,0908,Terra,MODIS,63,6.2,295.1,5.7,D,0
39.3914,26.9054,311.5,1,1,2005-04-18,0909,Terra,MODIS,43,6.2,294.6,7.3,D,0
36.736,36.2085,303.8,1,1,2005-04-19,2329,Aqua,MODIS,57,6.2,287,7.9,N,0
39.981,32.5617,310.6,1.1,1,2005-04-20,0856,Terra,MODIS,47,6.2,296.8,4.6,D,0
39.675,31.7062,310.3,1.1,1,2005-04-20,0856,Terra,MODIS,57,6.2,294.5,5,D,0
39.9351,32.7755,312.9,1.1,1.1,2005-04-20,0856,Terra,MODIS,50,6.2,300.1,6.6,D,0
40.2574,29.0698,313.3,1,1,2005-04-20,0856,Terra,MODIS,74,6.2,288.4,9.1,D,0
39.9831,32.549,311.6,1.1,1,2005-04-20,0856,Terra,MODIS,48,6.2,298.2,5.3,D,0
38.6761,29.2327,308.9,1,1,2005-04-20,0857,Terra,MODIS,30,6.2,297.1,3,D,0
37.5357,36.9824,311.4,1,1,2005-04-20,1032,Aqua,MODIS,36,6.2,296,5.4,D,0
40.1851,35.1875,313.5,1.1,1,2005-04-20,1033,Aqua,MODIS,65,6.2,300.9,8.5,D,0
39.1531,35.2221,321.6,1.1,1.1,2005-04-20,1033,Aqua,MODIS,74,6.2,305.5,10.6,D,0
40.4741,34.8452,311.8,1.1,1.1,2005-04-20,1033,Aqua,MODIS,60,6.2,298.4,5.5,D,0
38.7916,26.9458,303,1.1,1.1,2005-04-22,2359,Aqua,MODIS,52,6.2,279.8,10.9,N,0
40.7964,29.4532,308.9,1.2,1.1,2005-04-25,0914,Terra,MODIS,57,6.2,295.9,6.3,D,0
41.2165,27.8816,311.9,1.1,1,2005-04-25,0914,Terra,MODIS,40,6.2,298.3,2.7,D,0
38.2245,27.3119,311.1,1.1,1,2005-04-25,0915,Terra,MODIS,46,6.2,299.4,4,D,0
40.0914,29.5077,311.6,1.3,1.1,2005-04-25,0915,Terra,MODIS,47,6.2,297.8,7.2,D,0
38.6737,29.2057,313,1.3,1.1,2005-04-25,0915,Terra,MODIS,24,6.2,299.9,6,D,0
40.2637,29.0753,312,1.2,1.1,2005-04-25,0915,Terra,MODIS,61,6.2,299.7,7.2,D,0
38.3333,27.1232,311.3,1.1,1,2005-04-25,0915,Terra,MODIS,18,6.2,298.1,5.5,D,0
38.2731,27.1963,310.3,1.1,1,2005-04-25,0915,Terra,MODIS,38,6.2,298.8,5.5,D,0
40.2033,28.9488,308.7,1.2,1.1,2005-04-25,0915,Terra,MODIS,45,6.2,296.2,5.4,D,0
39.7434,30.6436,310.8,1.5,1.2,2005-04-25,0915,Terra,MODIS,47,6.2,296,7.4,D,0
40.2416,28.9604,312.9,1.2,1.1,2005-04-25,0915,Terra,MODIS,38,6.2,298.8,7.6,D,0
39.9749,32.5461,313.9,1,1,2005-04-25,1051,Aqua,MODIS,55,6.2,299,5.4,D,0
38.5052,32.49,319.9,1,1,2005-04-25,1051,Aqua,MODIS,23,6.2,307.9,9.2,D,0
37.8044,29.2371,317.6,1.4,1.2,2005-04-25,1051,Aqua,MODIS,37,6.2,304.5,10.2,D,0
37.8507,30.533,311.6,1.2,1.1,2005-04-25,1051,Aqua,MODIS,16,6.2,300.1,5.2,D,0
39.9329,32.7672,314.6,1,1,2005-04-25,1051,Aqua,MODIS,54,6.2,301.3,5.3,D,0
37.7506,30.316,309.8,1.2,1.1,2005-04-25,1051,Aqua,MODIS,25,6.2,299.1,5.3,D,0
39.9766,32.5576,313.4,1,1,2005-04-25,1051,Aqua,MODIS,51,6.2,299.1,4.7,D,0
40.7542,30.6549,308.6,1.1,1,2005-04-25,1052,Aqua,MODIS,65,6.2,296.9,5.6,D,0
40.1,29.4931,315.3,1.2,1.1,2005-04-25,1052,Aqua,MODIS,61,6.2,300.5,8.6,D,0
40.0904,29.4961,314.6,1.2,1.1,2005-04-25,1052,Aqua,MODIS,49,6.2,300.7,7.6,D,0
37.9614,40.1705,310.3,1,1,2005-04-26,0820,Terra,MODIS,54,6.2,295.8,4.5,D,0
37.1526,37.2889,311.6,1,1,2005-04-26,0820,Terra,MODIS,45,6.2,297.7,4.8,D,0
38.0678,30.232,314.5,2.7,1.6,2005-04-26,1924,Terra,MODIS,89,6.2,281.4,66.5,N,0
38.0571,30.2109,305.1,2.7,1.6,2005-04-26,1924,Terra,MODIS,63,6.2,282,40.5,N,0
38.0636,30.2389,312,2.7,1.6,2005-04-26,1924,Terra,MODIS,84,6.2,282.2,60,N,0
38.6762,29.5111,313.5,1,1,2005-04-27,0903,Terra,MODIS,51,6.2,298.9,6.4,D,0
37.8018,29.2404,318.7,1,1,2005-04-27,0903,Terra,MODIS,57,6.2,302.9,8.9,D,0
37.1606,37.3152,309.1,2.8,1.6,2005-04-27,0903,Terra,MODIS,15,6.2,294.9,12.6,D,0
37.849,30.5297,314.4,1.1,1.1,2005-04-27,0903,Terra,MODIS,53,6.2,298.1,7.1,D,0
37.8304,30.5246,315,1.1,1.1,2005-04-27,0903,Terra,MODIS,59,6.2,299,7.4,D,0
37.8108,29.2427,318.5,1,1,2005-04-27,0903,Terra,MODIS,36,6.2,303.2,8.1,D,0
37.0793,37.4208,319.2,1,1,2005-04-27,1038,Aqua,MODIS,55,6.2,303.2,5.7,D,0
39.8172,37.7888,326.4,1,1,2005-04-27,1039,Aqua,MODIS,48,6.2,310.8,13,D,0
36.7381,36.2136,304,1.1,1,2005-04-28,2323,Aqua,MODIS,58,6.2,288.3,8,N,0
39.5254,34.8464,317.4,1.2,1.1,2005-04-29,0850,Terra,MODIS,72,6.2,300.6,10.3,D,0
40.0769,33.0102,309.1,1,1,2005-04-29,0850,Terra,MODIS,45,6.2,295.2,4.3,D,0
39.9901,32.7415,311.5,1,1,2005-04-29,0850,Terra,MODIS,40,6.2,292.5,4.8,D,0
39.9819,32.5568,312.7,1,1,2005-04-29,0850,Terra,MODIS,57,6.2,297.3,5,D,0
39.9398,32.7651,313.9,1,1,2005-04-29,0850,Terra,MODIS,31,6.2,298,5.8,D,0
37.1584,37.3163,312.7,1.8,1.3,2005-04-29,0851,Terra,MODIS,22,6.2,297.8,9.1,D,0
39.7163,43.047,304.9,1.2,1.1,2005-04-29,1026,Aqua,MODIS,51,6.2,289.9,5,D,0
38.3168,38.1355,316.5,1,1,2005-04-29,1026,Aqua,MODIS,66,6.2,297.9,9.6,D,0
38.3351,38.1918,313.5,1,1,2005-04-29,1026,Aqua,MODIS,44,6.2,298,4.7,D,0
38.3314,38.1684,313,1,1,2005-04-29,1026,Aqua,MODIS,37,6.2,296.8,5.1,D,0
37.1427,37.3761,320.2,1.1,1.1,2005-04-29,1026,Aqua,MODIS,67,6.2,303.6,10.1,D,0
37.1422,38.7343,320.3,1,1,2005-04-29,1026,Aqua,MODIS,28,6.2,306.7,5.3,D,0
38.3332,27.1261,312.1,1.1,1,2005-04-30,1110,Aqua,MODIS,28,6.2,297.7,4.9,D,0
38.5035,27.0316,315.3,1.1,1,2005-04-30,1110,Aqua,MODIS,53,6.2,298.3,5.9,D,0
36.7328,36.2122,313.6,1.1,1.1,2005-05-01,0839,Terra,MODIS,49,6.2,296.2,9.7,D,2
41.2772,27.6218,311.4,1.2,1.1,2005-05-02,0920,Terra,MODIS,48,6.2,297.5,5.8,D,0
41.2204,27.8814,310.3,1.2,1.1,2005-05-02,0920,Terra,MODIS,55,6.2,295.6,5.3,D,0
41.2726,27.5916,313.7,1.2,1.1,2005-05-02,0920,Terra,MODIS,55,6.2,298.8,7.3,D,0
38.5007,27.0341,315.5,1.2,1.1,2005-05-02,0921,Terra,MODIS,41,6.2,299.4,6.6,D,0
40.242,28.9549,306.4,1.4,1.2,2005-05-02,0921,Terra,MODIS,52,6.2,292.7,6.9,D,0
40.0972,29.5029,303.8,1.1,1,2005-05-02,1058,Aqua,MODIS,33,6.2,284.3,4.7,D,0
40.0952,29.4906,308,1.1,1,2005-05-02,1058,Aqua,MODIS,61,6.2,287.3,7.9,D,0
40.2078,28.9466,313.5,1.1,1,2005-05-04,0908,Terra,MODIS,49,6.2,297.7,7.6,D,0
40.2644,29.0647,313.5,1.1,1,2005-05-04,0908,Terra,MODIS,49,6.2,302.2,9.1,D,0
40.1003,29.4938,320.8,1.1,1,2005-05-04,0908,Terra,MODIS,76,6.2,298.1,16.1,D,0
40.2704,29.0722,315.9,1.1,1,2005-05-04,0908,Terra,MODIS,62,6.2,300,9.2,D,0
40.2624,29.077,312.1,1.1,1,2005-05-04,0908,Terra,MODIS,51,6.2,299.7,7.5,D,0
