latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.4429,40.2297,308.4,2.2,1.4,2014-08-28,1955,Terra,MODIS,74,6.2,295.3,22.2,N,0
38.0693,28.8633,305.7,1.2,1.1,2014-08-28,1956,Terra,MODIS,65,6.2,295.6,5.6,N,0
36.9518,35.1223,320.9,2.8,1.6,2014-08-29,0756,Terra,MODIS,56,6.2,295,45.5,D,0
37.2324,40.6954,334.6,1.3,1.1,2014-08-29,0756,Terra,MODIS,68,6.2,318.8,18.9,D,0
38.6644,26.4148,316,1.6,1.3,2014-08-29,0934,Terra,MODIS,43,6.2,302.1,14.1,D,0
38.6617,26.4268,316.9,1.6,1.3,2014-08-29,0934,Terra,MODIS,50,6.2,302.4,14.4,D,0
36.7465,35.1389,342.1,1.6,1.2,2014-08-29,1112,Aqua,MODIS,87,6.2,300.8,67.8,D,0
36.7499,35.1746,324,1.6,1.2,2014-08-29,1112,Aqua,MODIS,53,6.2,300.9,17.9,D,0
37.4156,35.9749,323.3,1.8,1.3,2014-08-29,1113,Aqua,MODIS,55,6.2,300.2,21.7,D,0
38.3557,26.7509,420.8,1.1,1,2014-08-29,1113,Aqua,MODIS,100,6.2,315.7,440.4,D,0
38.3537,26.7387,388.1,1.1,1,2014-08-29,1113,Aqua,MODIS,100,6.2,311.7,200.6,D,0
36.9083,35.0483,323.9,1.6,1.2,2014-08-29,1113,Aqua,MODIS,54,6.2,301.9,15.5,D,0
36.8322,34.9776,321.2,1.6,1.2,2014-08-29,1113,Aqua,MODIS,35,6.2,301.9,12.6,D,0
38.3649,26.7486,357.3,1.1,1,2014-08-29,1113,Aqua,MODIS,93,6.2,306,76.5,D,0
38.3629,26.7364,326,1.1,1,2014-08-29,1113,Aqua,MODIS,70,6.2,305.2,14.6,D,0
36.865,34.9478,325.6,1.6,1.2,2014-08-29,1113,Aqua,MODIS,66,6.2,301.6,20.8,D,0
36.8636,34.9551,335.8,1.6,1.2,2014-08-29,1113,Aqua,MODIS,82,6.2,302,46,D,0
36.8381,35.1562,324.5,1.6,1.2,2014-08-29,1113,Aqua,MODIS,53,6.2,299.8,19.1,D,0
36.8194,34.9618,326.6,1.6,1.2,2014-08-29,1113,Aqua,MODIS,67,6.2,302,22.9,D,0
36.8667,34.9653,331.1,1.6,1.2,2014-08-29,1113,Aqua,MODIS,76,6.2,301.9,33.4,D,0
36.881,34.9987,323.5,1.6,1.2,2014-08-29,1113,Aqua,MODIS,54,6.2,301.3,16,D,0
37.2101,35.9738,323.6,1.8,1.3,2014-08-29,1113,Aqua,MODIS,47,6.2,299.1,20.3,D,0
37.1857,35.834,335.5,1.8,1.3,2014-08-29,1113,Aqua,MODIS,81,6.2,302.6,48.8,D,0
40.3424,27.9139,316.2,1,1,2014-08-29,1114,Aqua,MODIS,51,6.2,301.6,6.2,D,0
40.3441,27.9255,316.3,1,1,2014-08-29,1114,Aqua,MODIS,52,6.2,302.1,6.2,D,0
38.6547,39.7797,304.3,1.1,1,2014-08-29,2313,Aqua,MODIS,59,6.2,291,7.6,N,0
36.8008,35.1072,328.6,1,1,2014-08-30,0839,Terra,MODIS,75,6.2,303.3,15.1,D,0
37.2828,40.1053,336.3,1.7,1.3,2014-08-30,0839,Terra,MODIS,75,6.2,315.7,38.7,D,0
36.7504,35.0714,322.3,1,1,2014-08-30,0839,Terra,MODIS,48,6.2,302.8,8.1,D,0
36.8026,35.0958,320.8,1,1,2014-08-30,0839,Terra,MODIS,42,6.2,301.9,6.2,D,0
38.6724,31.1154,326.2,1.2,1.1,2014-08-30,0839,Terra,MODIS,66,6.2,303.6,16.4,D,0
36.7549,35.4538,323.6,1.1,1,2014-08-30,0839,Terra,MODIS,33,6.2,305.2,7.2,D,0
36.7846,34.9737,320.9,1,1,2014-08-30,0839,Terra,MODIS,50,6.2,303.1,6.6,D,0
38.7127,35.3762,325.6,1,1,2014-08-30,0839,Terra,MODIS,42,6.2,308,6.2,D,0
38.7163,35.3532,328.6,1,1,2014-08-30,0839,Terra,MODIS,24,6.2,308.3,10.4,D,0
37.2791,40.1238,348.6,1.7,1.3,2014-08-30,0839,Terra,MODIS,91,6.2,317.4,84.6,D,0
36.7023,35.4287,320.5,1.1,1,2014-08-30,0839,Terra,MODIS,27,6.2,303.5,6.3,D,0
36.733,35.4724,324,1.1,1,2014-08-30,0839,Terra,MODIS,56,6.2,303.3,9.4,D,0
36.8673,35.1535,321.9,1,1,2014-08-30,0839,Terra,MODIS,45,6.2,302.9,4.7,D,0
36.8691,35.1421,342.2,1,1,2014-08-30,0839,Terra,MODIS,89,6.2,306,33.9,D,0
36.8979,35.1373,325.2,1,1,2014-08-30,0839,Terra,MODIS,68,6.2,304.7,8,D,0
37.1116,36.2607,324.7,1.1,1,2014-08-30,0839,Terra,MODIS,59,6.2,307.6,9.8,D,0
36.9214,35.1609,331.3,1,1,2014-08-30,0839,Terra,MODIS,78,6.2,306.2,15.3,D,0
37.1065,36.234,334.8,1.1,1,2014-08-30,0839,Terra,MODIS,80,6.2,308.1,22,D,0
36.8602,35.022,323.2,1,1,2014-08-30,0839,Terra,MODIS,45,6.2,304.2,7.8,D,0
37.7353,40.5879,329,1.8,1.3,2014-08-30,0839,Terra,MODIS,67,6.2,312.6,25.1,D,0
37.7466,40.5919,325.9,1.8,1.3,2014-08-30,0839,Terra,MODIS,42,6.2,313,16.4,D,0
37.581,38.0557,338.3,1.3,1.1,2014-08-30,0839,Terra,MODIS,82,6.2,319.9,25.3,D,0
37.4935,38.7397,333,1.4,1.2,2014-08-30,0839,Terra,MODIS,38,6.2,319.5,18.1,D,0
37.3274,40.0599,333.9,1.7,1.3,2014-08-30,0839,Terra,MODIS,0,6.2,318.7,25.9,D,0
37.3238,40.0784,338,1.7,1.3,2014-08-30,0839,Terra,MODIS,0,6.2,317.8,39.7,D,0
36.7497,35.3684,323.6,1,1,2014-08-30,0839,Terra,MODIS,63,6.2,305.6,8.2,D,0
36.7588,35.3706,353.7,1,1,2014-08-30,0839,Terra,MODIS,96,6.2,304,61.1,D,0
36.8066,35.473,332.5,1.1,1,2014-08-30,0839,Terra,MODIS,79,6.2,306.1,18.5,D,0
36.8085,35.4614,348.6,1.1,1,2014-08-30,0839,Terra,MODIS,93,6.2,307.4,47.7,D,0
37.7825,31.725,333.1,1.1,1,2014-08-30,0839,Terra,MODIS,79,6.2,313.4,14.5,D,0
37.7809,31.7372,331.9,1.1,1,2014-08-30,0839,Terra,MODIS,78,6.2,312.9,13.3,D,0
36.6908,35.0982,332.3,1,1,2014-08-30,0839,Terra,MODIS,60,6.2,304.7,20.2,D,0
36.3189,36.5476,323.9,1.2,1.1,2014-08-30,0840,Terra,MODIS,43,6.2,308.5,8.7,D,0
36.3211,36.535,322.7,1.2,1.1,2014-08-30,0840,Terra,MODIS,18,6.2,307.8,7.2,D,0
37.086,36.0076,325.6,2,1.4,2014-08-30,1017,Aqua,MODIS,28,6.2,304.4,22.8,D,0
36.8968,35.1154,351.2,2.2,1.5,2014-08-30,1017,Aqua,MODIS,95,6.2,301.2,164.1,D,0
37.0741,36.0116,328.4,2,1.4,2014-08-30,1017,Aqua,MODIS,56,6.2,304.8,30.9,D,0
37.2752,40.1076,341.2,1.2,1.1,2014-08-30,1017,Aqua,MODIS,69,6.2,321.7,25.1,D,0
36.8914,35.0911,329.8,2.3,1.5,2014-08-30,1017,Aqua,MODIS,74,6.2,300.4,46.2,D,0
37.126,36.0576,327.5,1.9,1.4,2014-08-30,1017,Aqua,MODIS,66,6.2,305.3,27.2,D,0
37.0769,36.0057,330.5,2,1.4,2014-08-30,1017,Aqua,MODIS,72,6.2,304.7,39,D,0
37.2566,43.6906,339,1,1,2014-08-30,1017,Aqua,MODIS,81,6.2,314.4,23.6,D,0
37.5435,39.3323,344.8,1.3,1.1,2014-08-30,1017,Aqua,MODIS,86,6.2,321.6,34.1,D,0
37.5419,39.3237,339.6,1.3,1.1,2014-08-30,1017,Aqua,MODIS,79,6.2,323.4,23.1,D,0
36.8993,35.1195,354.5,2.2,1.5,2014-08-30,1017,Aqua,MODIS,97,6.2,300.8,190.1,D,0
37.2477,43.6925,328.4,1,1,2014-08-30,1017,Aqua,MODIS,46,6.2,315.7,7.7,D,0
36.9022,35.1396,333.2,2.2,1.4,2014-08-30,1017,Aqua,MODIS,79,6.2,300.9,62.6,D,0
37.5444,39.3376,345.2,1.3,1.1,2014-08-30,1017,Aqua,MODIS,87,6.2,320.1,36.6,D,0
36.886,35.0666,324.3,2.3,1.5,2014-08-30,1017,Aqua,MODIS,47,6.2,301.2,25.3,D,0
36.7282,35.0799,321.4,2.3,1.5,2014-08-30,1017,Aqua,MODIS,38,6.2,300.3,25.6,D,0
36.8842,34.9345,320.8,2.3,1.5,2014-08-30,1017,Aqua,MODIS,30,6.2,300,23.2,D,0
37.1014,36.2054,324.5,1.9,1.3,2014-08-30,1017,Aqua,MODIS,55,6.2,306,18.8,D,0
37.11,36.2469,327,1.9,1.3,2014-08-30,1017,Aqua,MODIS,60,6.2,305.4,25.3,D,0
36.8963,35.0417,323.2,2.3,1.5,2014-08-30,1017,Aqua,MODIS,39,6.2,300.2,23,D,0
37.8825,40.4632,339.4,1.1,1.1,2014-08-30,1017,Aqua,MODIS,48,6.2,325,17.8,D,0
36.8941,35.0951,327.8,2.3,1.5,2014-08-30,1017,Aqua,MODIS,59,6.2,300.2,36.5,D,0
36.8889,35.0706,327.5,2.3,1.5,2014-08-30,1017,Aqua,MODIS,61,6.2,301,36.1,D,0
37.1328,36.8838,341.3,1.7,1.3,2014-08-30,1017,Aqua,MODIS,86,6.2,317.7,55.8,D,0
38.1842,40.2793,338,1.1,1.1,2014-08-30,1018,Aqua,MODIS,77,6.2,325.1,12.2,D,0
37.7676,31.7303,346.4,3.4,1.7,2014-08-30,1018,Aqua,MODIS,92,6.2,308.3,233.1,D,0
37.1693,35.876,331,2,1.4,2014-08-30,1018,Aqua,MODIS,75,6.2,304.6,47.8,D,0
37.1664,35.884,334.5,2,1.4,2014-08-30,1018,Aqua,MODIS,80,6.2,304.7,60.2,D,0
37.3662,35.7987,319.9,2,1.4,2014-08-30,1018,Aqua,MODIS,35,6.2,302.3,13.2,D,0
37.7583,31.6925,328.9,3.4,1.7,2014-08-30,1018,Aqua,MODIS,46,6.2,308,64.9,D,0
37.7774,31.7222,331.2,3.4,1.7,2014-08-30,1018,Aqua,MODIS,68,6.2,308.1,83.3,D,0
38.1434,40.2446,351.1,1.1,1.1,2014-08-30,1018,Aqua,MODIS,93,6.2,327.2,39.9,D,0
38.6722,31.1122,320.5,4.5,1.9,2014-08-30,1156,Aqua,MODIS,12,6.2,300.8,53.5,D,0
37.1297,36.0736,324,3.8,1.8,2014-08-31,0744,Terra,MODIS,50,6.2,302.9,61.9,D,0
38.1363,40.3971,330.2,2.1,1.4,2014-08-31,0744,Terra,MODIS,70,6.2,316.3,22.9,D,0
38.1374,40.4029,333.5,2.1,1.4,2014-08-31,0744,Terra,MODIS,77,6.2,316.1,35.9,D,0
37.1395,36.0684,325,3.8,1.8,2014-08-31,0744,Terra,MODIS,58,6.2,302.3,71.5,D,0
41.8079,26.5048,319.5,1.1,1,2014-08-31,0921,Terra,MODIS,71,6.2,297.6,12.1,D,0
36.801,35.3612,317.7,4.1,1.9,2014-08-31,0922,Terra,MODIS,38,6.2,299.6,40.4,D,0
38.6893,31.1787,337.5,2,1.4,2014-08-31,0922,Terra,MODIS,74,6.2,305,71.4,D,0
36.8995,35.119,323.4,3.9,1.8,2014-08-31,0922,Terra,MODIS,68,6.2,300.4,66.7,D,0
36.8526,35.0012,318.1,3.9,1.8,2014-08-31,0922,Terra,MODIS,50,6.2,300.3,37.7,D,0
36.8256,35.1745,320.1,4,1.9,2014-08-31,0922,Terra,MODIS,42,6.2,299.5,47.5,D,0
37.056,36.0374,324.7,4.4,1.9,2014-08-31,0922,Terra,MODIS,55,6.2,302,82.7,D,0
37.1385,36.0726,322.3,4.4,1.9,2014-08-31,0922,Terra,MODIS,41,6.2,303.9,58.1,D,0
37.1112,36.1182,326.3,4.4,1.9,2014-08-31,0922,Terra,MODIS,69,6.2,302.8,91.1,D,0
37.1097,36.1124,325.8,4.4,1.9,2014-08-31,0922,Terra,MODIS,62,6.2,302.7,84.9,D,0
37.1444,35.9259,321.3,4.3,1.9,2014-08-31,0922,Terra,MODIS,31,6.2,303.4,53.9,D,0
36.8946,35.1095,320.4,3.9,1.8,2014-08-31,0922,Terra,MODIS,46,6.2,300.3,43.3,D,0
36.8044,35.1615,319.8,4,1.9,2014-08-31,0922,Terra,MODIS,61,6.2,300,47.8,D,0
40.2606,28.966,318.4,1.4,1.2,2014-08-31,0922,Terra,MODIS,65,6.2,298.8,10,D,0
36.9117,35.121,327.5,1.1,1.1,2014-08-31,1100,Aqua,MODIS,56,6.2,308.4,9.8,D,0
37.0104,35.1724,326.4,1.1,1.1,2014-08-31,1100,Aqua,MODIS,58,6.2,305.9,10.5,D,0
37.1129,36.0394,335,1.2,1.1,2014-08-31,1100,Aqua,MODIS,61,6.2,308.8,20.2,D,0
37.103,36.0411,332.6,1.2,1.1,2014-08-31,1100,Aqua,MODIS,60,6.2,308.9,16.5,D,0
37.0864,36.0722,336,1.2,1.1,2014-08-31,1100,Aqua,MODIS,74,6.2,306.8,24.5,D,0
37.0651,36.0619,328,1.2,1.1,2014-08-31,1100,Aqua,MODIS,40,6.2,309.7,11.6,D,0
37.2244,35.8537,328.4,1.2,1.1,2014-08-31,1100,Aqua,MODIS,35,6.2,311.8,11.9,D,0
37.226,35.8672,328.9,1.2,1.1,2014-08-31,1100,Aqua,MODIS,49,6.2,311,12.3,D,0
37.2101,35.8148,341.9,1.2,1.1,2014-08-31,1100,Aqua,MODIS,86,6.2,312.5,37.1,D,0
37.2116,35.8283,339.2,1.2,1.1,2014-08-31,1100,Aqua,MODIS,84,6.2,308.9,30.9,D,0
36.9043,34.9827,328.9,1.1,1.1,2014-08-31,1100,Aqua,MODIS,69,6.2,307.8,15.1,D,0
36.9581,35.7567,328.9,1.2,1.1,2014-08-31,1100,Aqua,MODIS,67,6.2,306.8,19,D,0
38.0946,39.027,331.8,1.9,1.3,2014-08-31,1100,Aqua,MODIS,64,6.2,315,32.8,D,0
37.0089,35.1598,337.2,1.1,1.1,2014-08-31,1100,Aqua,MODIS,82,6.2,307.2,28,D,0
36.885,35.1389,360.6,1.1,1.1,2014-08-31,1100,Aqua,MODIS,100,6.2,310.7,83.1,D,0
36.8929,35.1246,340.7,1.1,1.1,2014-08-31,1100,Aqua,MODIS,86,6.2,309.4,29.7,D,0
36.7945,34.9089,332.7,1.1,1,2014-08-31,1100,Aqua,MODIS,77,6.2,311.3,17.5,D,0
36.7343,35.0909,334.7,1.1,1.1,2014-08-31,1100,Aqua,MODIS,79,6.2,309.5,23.4,D,0
36.7328,35.0785,325.3,1.1,1.1,2014-08-31,1100,Aqua,MODIS,58,6.2,309,9.1,D,0
36.8875,34.8477,332.7,1.1,1,2014-08-31,1100,Aqua,MODIS,77,6.2,310,20.2,D,0
36.7724,35.2812,324.3,1.1,1.1,2014-08-31,1100,Aqua,MODIS,52,6.2,308.6,9.2,D,0
36.8351,35.3992,325.1,1.1,1.1,2014-08-31,1100,Aqua,MODIS,55,6.2,308.7,9.8,D,0
36.8171,35.1701,325,1.1,1.1,2014-08-31,1100,Aqua,MODIS,44,6.2,308.7,7.5,D,0
36.8265,35.1684,329.4,1.1,1.1,2014-08-31,1100,Aqua,MODIS,62,6.2,308.3,13.2,D,0
36.7819,34.9614,324.9,1.1,1,2014-08-31,1100,Aqua,MODIS,53,6.2,308.6,8.3,D,0
36.793,34.8967,335.4,1.1,1,2014-08-31,1100,Aqua,MODIS,80,6.2,310.6,21.4,D,0
36.8713,35.027,340.4,1.1,1.1,2014-08-31,1100,Aqua,MODIS,86,6.2,308.7,32.7,D,0
36.8917,35.0358,332,1.1,1.1,2014-08-31,1100,Aqua,MODIS,75,6.2,307.7,18.9,D,0
36.8701,34.9388,353.6,1.1,1,2014-08-31,1100,Aqua,MODIS,96,6.2,309.8,64,D,0
36.8686,34.9266,346.2,1.1,1,2014-08-31,1100,Aqua,MODIS,91,6.2,309.6,45.4,D,0
36.8795,34.937,359,1.1,1,2014-08-31,1100,Aqua,MODIS,99,6.2,310.1,79.9,D,0
36.878,34.9248,340.1,1.1,1,2014-08-31,1100,Aqua,MODIS,85,6.2,309.6,33.7,D,0
36.8846,35.2159,340.6,1.1,1.1,2014-08-31,1100,Aqua,MODIS,86,6.2,308.3,34.2,D,0
36.9091,34.9439,330.9,1.1,1,2014-08-31,1100,Aqua,MODIS,73,6.2,308.7,16.8,D,0
36.7371,35.1921,329.3,1.1,1.1,2014-08-31,1100,Aqua,MODIS,70,6.2,308.5,14,D,0
36.9401,35.0706,326.5,1.1,1.1,2014-08-31,1100,Aqua,MODIS,49,6.2,308.9,9.8,D,0
36.9416,35.083,328.7,1.1,1.1,2014-08-31,1100,Aqua,MODIS,64,6.2,309,12.5,D,0
36.8883,35.0872,328.3,1.1,1.1,2014-08-31,1100,Aqua,MODIS,58,6.2,309.3,10.3,D,0
36.8898,35.0997,331,1.1,1.1,2014-08-31,1100,Aqua,MODIS,44,6.2,309,12.9,D,0
36.8914,35.1121,358.9,1.1,1.1,2014-08-31,1100,Aqua,MODIS,99,6.2,310.9,75.5,D,0
36.9726,35.1797,350.1,1.1,1.1,2014-08-31,1100,Aqua,MODIS,94,6.2,308.2,55.1,D,0
36.9102,35.1085,359.5,1.1,1.1,2014-08-31,1100,Aqua,MODIS,99,6.2,311.9,79.5,D,0
37.0983,36,335.4,1.2,1.1,2014-08-31,1100,Aqua,MODIS,78,6.2,311.1,24.1,D,0
37.0998,36.0136,334,1.2,1.1,2014-08-31,1100,Aqua,MODIS,64,6.2,310.8,19.4,D,0
37.1014,36.0274,330.8,1.2,1.1,2014-08-31,1100,Aqua,MODIS,32,6.2,308.6,12.8,D,0
37.0884,36.0017,335.1,1.2,1.1,2014-08-31,1100,Aqua,MODIS,78,6.2,310.7,23.2,D,0
37.09,36.0154,333.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,74,6.2,309.8,17.8,D,0
37.0916,36.0291,331.9,1.2,1.1,2014-08-31,1100,Aqua,MODIS,49,6.2,309.3,14.3,D,0
37.077,35.9898,342.2,1.2,1.1,2014-08-31,1100,Aqua,MODIS,86,6.2,311.6,39.8,D,0
37.0786,36.0035,354.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,96,6.2,313.4,70.9,D,0
37.0801,36.0171,351,1.2,1.1,2014-08-31,1100,Aqua,MODIS,94,6.2,312,56.9,D,0
37.0956,35.8893,324.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,28,6.2,307.9,9.7,D,0
37.1509,35.9293,326.2,1.2,1.1,2014-08-31,1100,Aqua,MODIS,27,6.2,309.8,9.7,D,0
37.141,35.931,329.9,1.2,1.1,2014-08-31,1100,Aqua,MODIS,56,6.2,309.2,15.4,D,0
37.1312,35.9328,350.4,1.2,1.1,2014-08-31,1100,Aqua,MODIS,93,6.2,310.6,62.5,D,0
37.0893,35.8354,325.1,1.2,1.1,2014-08-31,1100,Aqua,MODIS,38,6.2,307.6,9.7,D,0
36.727,35.3483,326.4,1.1,1.1,2014-08-31,1100,Aqua,MODIS,60,6.2,307.9,11.6,D,0
37.1358,36.0634,351.4,1.2,1.1,2014-08-31,1100,Aqua,MODIS,94,6.2,309.7,61.2,D,0
37.1326,36.0359,335.6,1.2,1.1,2014-08-31,1100,Aqua,MODIS,57,6.2,310.9,21.8,D,0
37.1367,36.0718,353.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,96,6.2,309.3,71,D,0
37.1351,36.0579,335.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,70,6.2,309.4,23.6,D,0
37.145,36.0562,337.5,1.2,1.1,2014-08-31,1100,Aqua,MODIS,81,6.2,309.9,28.8,D,0
37.1928,36.0337,326.6,1.2,1.1,2014-08-31,1100,Aqua,MODIS,38,6.2,310.8,9.9,D,0
37.0672,35.9915,330.1,1.2,1.1,2014-08-31,1100,Aqua,MODIS,60,6.2,309.6,14.7,D,0
37.0688,36.0052,342.4,1.2,1.1,2014-08-31,1100,Aqua,MODIS,86,6.2,310.9,37.3,D,0
37.0703,36.0189,340.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,85,6.2,310.8,32.4,D,0
37.0589,36.0069,328.9,1.2,1.1,2014-08-31,1100,Aqua,MODIS,34,6.2,310.8,12.9,D,0
37.0604,36.0206,339.1,1.2,1.1,2014-08-31,1100,Aqua,MODIS,83,6.2,312.2,32.9,D,0
37.1586,35.9976,336.1,1.2,1.1,2014-08-31,1100,Aqua,MODIS,79,6.2,309.5,27.5,D,0
37.1108,36.1101,342.9,1.2,1.1,2014-08-31,1100,Aqua,MODIS,87,6.2,310.1,42.5,D,0
37.1124,36.1239,327.4,1.2,1.1,2014-08-31,1100,Aqua,MODIS,34,6.2,308.7,11.6,D,0
37.2486,43.6753,334.1,3.6,1.8,2014-08-31,1100,Aqua,MODIS,74,6.2,313.1,123.7,D,0
37.078,35.8237,328.5,1.2,1.1,2014-08-31,1100,Aqua,MODIS,60,6.2,308.1,14.7,D,0
37.0967,35.9863,345.8,1.2,1.1,2014-08-31,1100,Aqua,MODIS,90,6.2,310.2,49.8,D,0
37.1355,35.794,324.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,21,6.2,306.8,9.2,D,0
37.1257,35.7958,358.2,1.2,1.1,2014-08-31,1100,Aqua,MODIS,98,6.2,309.4,86.8,D,0
37.1272,35.8092,345.2,1.2,1.1,2014-08-31,1100,Aqua,MODIS,89,6.2,308.2,49.1,D,0
37.1988,35.8031,331.6,1.2,1.1,2014-08-31,1100,Aqua,MODIS,59,6.2,313.9,15.5,D,0
37.2003,35.8166,337.8,1.2,1.1,2014-08-31,1100,Aqua,MODIS,82,6.2,310.7,28.5,D,0
37.1374,36.0772,351,1.2,1.1,2014-08-31,1100,Aqua,MODIS,94,6.2,308.5,61.1,D,0
37.1306,36.1066,333.7,1.2,1.1,2014-08-31,1100,Aqua,MODIS,62,6.2,307.1,21.8,D,0
37.1168,36.7126,331.3,1.3,1.1,2014-08-31,1100,Aqua,MODIS,64,6.2,317,15,D,0
37.2272,36.0699,331.2,1.2,1.1,2014-08-31,1100,Aqua,MODIS,45,6.2,311.9,15.5,D,0
37.1643,35.8714,340.3,1.2,1.1,2014-08-31,1100,Aqua,MODIS,84,6.2,312.5,34.6,D,0
37.1658,35.885,342.3,1.2,1.1,2014-08-31,1100,Aqua,MODIS,87,6.2,313.3,39.7,D,0
36.7874,35.4081,327.8,1.1,1.1,2014-08-31,1100,Aqua,MODIS,66,6.2,307.5,14,D,0
36.7838,35.4157,324.3,1.1,1.1,2014-08-31,1100,Aqua,MODIS,38,6.2,307,8,D,0
36.8589,35.004,326.3,1.1,1.1,2014-08-31,1100,Aqua,MODIS,50,6.2,308.3,8.9,D,0
36.8387,34.9953,348.6,1.1,1.1,2014-08-31,1100,Aqua,MODIS,92,6.2,309.9,50.7,D,0
36.9196,35.1067,338.9,1.1,1.1,2014-08-31,1100,Aqua,MODIS,84,6.2,310.3,28.3,D,0
37.1287,36.1779,332.6,1.3,1.1,2014-08-31,1100,Aqua,MODIS,72,6.2,307.2,22.2,D,0
37.2605,36.0852,340.5,1.2,1.1,2014-08-31,1100,Aqua,MODIS,85,6.2,311.8,37.2,D,0
38.6867,31.1842,329.8,1,1,2014-08-31,1101,Aqua,MODIS,55,6.2,309,8.9,D,0
37.7416,31.7286,336.3,1,1,2014-08-31,1101,Aqua,MODIS,63,6.2,320.2,15.4,D,0
38.6635,31.2137,336.1,1,1,2014-08-31,1101,Aqua,MODIS,61,6.2,316,17.6,D,0
39.5815,31.9398,327.8,1,1,2014-08-31,1101,Aqua,MODIS,45,6.2,311.2,5.5,D,0
38.6707,31.2001,395.4,1,1,2014-08-31,1101,Aqua,MODIS,100,6.2,312.5,211.2,D,0
38.6618,31.2023,334.4,1,1,2014-08-31,1101,Aqua,MODIS,59,6.2,313.5,15.6,D,0
41.1849,32.6182,326.1,1,1,2014-08-31,1102,Aqua,MODIS,59,6.2,309.7,7.8,D,2
37.2632,43.6763,303.4,1.6,1.2,2014-08-31,1847,Terra,MODIS,55,6.2,292,10.4,N,0
37.135,44.278,303.6,1,1,2014-08-31,2301,Aqua,MODIS,56,6.2,292.6,4.7,N,0
37.2648,43.6836,302.9,1,1,2014-08-31,2301,Aqua,MODIS,52,6.2,290.7,5.7,N,0
39.7004,37.8196,328.9,1,1,2014-09-01,0826,Terra,MODIS,70,6.2,308.4,14.7,D,0
39.5957,35.0818,324.1,1.1,1.1,2014-09-01,0826,Terra,MODIS,34,6.2,309.5,9.3,D,0
37.0068,35.7547,325.8,1,1,2014-09-01,0827,Terra,MODIS,65,6.2,305.6,11.9,D,0
37.7375,39.1192,338.7,1.1,1,2014-09-01,0827,Terra,MODIS,80,6.2,322.7,20.5,D,0
37.4221,36.0144,323.3,1,1,2014-09-01,0827,Terra,MODIS,43,6.2,305.7,9,D,0
38.3485,38.075,338.7,1,1,2014-09-01,0827,Terra,MODIS,82,6.2,313.4,23.9,D,0
36.956,35.0436,328.7,1.1,1,2014-09-01,0827,Terra,MODIS,75,6.2,303.8,16.7,D,0
37.2608,36.0489,321.5,1,1,2014-09-01,0827,Terra,MODIS,47,6.2,304.8,7,D,0
37.1249,36.164,325.4,1,1,2014-09-01,0827,Terra,MODIS,34,6.2,304.3,10.2,D,0
36.999,35.8114,324.5,1,1,2014-09-01,0827,Terra,MODIS,63,6.2,306.7,10.3,D,0
36.9355,35.5345,323,1,1,2014-09-01,0827,Terra,MODIS,25,6.2,304.7,7.5,D,0
36.9158,35.5422,333.2,1,1,2014-09-01,0827,Terra,MODIS,76,6.2,304.4,21.7,D,0
36.7983,35.1143,327.5,1.1,1,2014-09-01,0827,Terra,MODIS,63,6.2,301.9,16.4,D,0
37.4237,36.003,325.8,1,1,2014-09-01,0827,Terra,MODIS,59,6.2,306.5,11,D,0
36.9404,35.1608,329.2,1.1,1,2014-09-01,0827,Terra,MODIS,58,6.2,304.8,16,D,0
37.6775,38.2216,339.2,1,1,2014-09-01,0827,Terra,MODIS,81,6.2,322.5,19.3,D,0
37.0857,36.1149,328.3,1,1,2014-09-01,0827,Terra,MODIS,48,6.2,307.3,12.3,D,0
37.6793,38.2102,350.9,1,1,2014-09-01,0827,Terra,MODIS,93,6.2,322.2,42.1,D,0
37.1133,36.1152,327.8,1,1,2014-09-01,0827,Terra,MODIS,54,6.2,302.7,11.3,D,0
37.1223,36.1172,326.9,1,1,2014-09-01,0827,Terra,MODIS,48,6.2,302.3,11,D,0
37.2588,43.6885,323,1.8,1.3,2014-09-01,0827,Terra,MODIS,41,6.2,311.8,21.3,D,0
37.0053,35.766,322.4,1,1,2014-09-01,0827,Terra,MODIS,33,6.2,304.9,8,D,0
37.1277,44.2638,333,1.1,1,2014-09-01,1005,Aqua,MODIS,53,6.2,317.3,19.7,D,0
37.2418,35.7765,327,3.1,1.7,2014-09-01,1005,Aqua,MODIS,69,6.2,300,63,D,0
37.2503,43.6712,330.6,1.1,1.1,2014-09-01,1005,Aqua,MODIS,61,6.2,315.7,14.3,D,0
37.2274,35.7819,323.3,3.1,1.7,2014-09-01,1005,Aqua,MODIS,58,6.2,300.4,42.5,D,0
37.2428,35.7831,329.8,3.1,1.7,2014-09-01,1005,Aqua,MODIS,73,6.2,300,78.7,D,0
37.2618,43.6813,340.9,1.1,1.1,2014-09-01,1005,Aqua,MODIS,84,6.2,316.1,33.9,D,0
