latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.558,34.0027,329.8,1.8,1.3,2011-09-11,0813,Terra,MODIS,80,6.2,302.6,42.1,D,0
38.0181,41.0989,337.1,1,1,2011-09-11,0813,Terra,MODIS,82,6.2,314.5,22.4,D,0
39.0759,35.4982,319.2,1.5,1.2,2011-09-11,0813,Terra,MODIS,52,6.2,305,9.5,D,0
40.2958,34.1294,320.7,1.8,1.3,2011-09-11,0813,Terra,MODIS,72,6.2,302.8,19,D,0
39.9219,41.6608,318.4,1,1,2011-09-11,0813,Terra,MODIS,56,6.2,303,6.8,D,0
40.4197,34.0956,325.2,1.8,1.3,2011-09-11,0813,Terra,MODIS,70,6.2,305.4,31.1,D,0
39.5706,35.4352,321.8,1.5,1.2,2011-09-11,0813,Terra,MODIS,68,6.2,304.2,17.2,D,0
39.5724,35.4178,320.5,1.5,1.2,2011-09-11,0813,Terra,MODIS,58,6.2,304.9,14.7,D,0
38.3545,35.9885,320.1,1.3,1.2,2011-09-11,0813,Terra,MODIS,54,6.2,306.2,10.3,D,0
39.5746,35.4253,326.3,1.5,1.2,2011-09-11,0813,Terra,MODIS,74,6.2,305.1,24.1,D,0
39.4744,35.4843,320.3,1.5,1.2,2011-09-11,0813,Terra,MODIS,64,6.2,304.5,12.7,D,0
39.4636,35.4826,357.7,1.5,1.2,2011-09-11,0813,Terra,MODIS,98,6.2,304.7,123.7,D,0
39.9354,40.8334,321.4,1,1,2011-09-11,0813,Terra,MODIS,69,6.2,306.3,8.4,D,0
38.7951,35.4663,323.2,1.5,1.2,2011-09-11,0813,Terra,MODIS,66,6.2,308.1,15.1,D,0
40.1639,35.0753,327.7,1.6,1.2,2011-09-11,0813,Terra,MODIS,78,6.2,301.8,33.6,D,0
40.1636,35.0822,330.6,1.6,1.2,2011-09-11,0813,Terra,MODIS,82,6.2,301.3,39.6,D,0
40.2839,34.1278,317.4,1.8,1.3,2011-09-11,0813,Terra,MODIS,59,6.2,301.1,11,D,0
38.3562,35.9726,322.7,1.4,1.2,2011-09-11,0813,Terra,MODIS,67,6.2,306.6,12.9,D,0
38.163,40.7541,332.9,1,1,2011-09-11,0813,Terra,MODIS,77,6.2,312.4,14.6,D,0
38.3875,36.9587,326.2,1.2,1.1,2011-09-11,0813,Terra,MODIS,64,6.2,311.9,12.1,D,0
39.7095,40.3495,325.3,1,1,2011-09-11,0813,Terra,MODIS,75,6.2,307.2,12.8,D,0
37.9649,40.4743,370.3,1,1,2011-09-11,0813,Terra,MODIS,100,6.2,319.5,96.5,D,0
39.7111,34.8237,320.6,1.6,1.3,2011-09-11,0813,Terra,MODIS,53,6.2,303,16.2,D,0
39.6773,34.8196,320.8,1.6,1.3,2011-09-11,0813,Terra,MODIS,60,6.2,301.5,17.8,D,0
39.6755,34.8386,323.5,1.6,1.3,2011-09-11,0813,Terra,MODIS,72,6.2,303.3,22.8,D,0
37.9666,40.4631,359.3,1,1,2011-09-11,0813,Terra,MODIS,99,6.2,319.8,63.2,D,0
39.0844,34.2339,332.3,1.7,1.3,2011-09-11,0813,Terra,MODIS,81,6.2,304.4,45.1,D,0
39.0728,34.2319,343.7,1.7,1.3,2011-09-11,0813,Terra,MODIS,91,6.2,304.2,82.8,D,0
39.071,34.2519,326.8,1.7,1.3,2011-09-11,0813,Terra,MODIS,68,6.2,305.2,27.5,D,0
39.0613,34.23,328.9,1.7,1.3,2011-09-11,0813,Terra,MODIS,78,6.2,307.1,31,D,0
39.0647,34.2245,337.2,1.7,1.3,2011-09-11,0813,Terra,MODIS,86,6.2,306.3,56.3,D,0
39.0628,34.2445,334.3,1.7,1.3,2011-09-11,0813,Terra,MODIS,83,6.2,307.5,47.3,D,0
39.3037,34.0735,321.2,1.8,1.3,2011-09-11,0813,Terra,MODIS,65,6.2,304.9,20.5,D,0
38.1613,40.7653,337.9,1,1,2011-09-11,0813,Terra,MODIS,83,6.2,315.5,22.1,D,0
40.2289,27.7056,313.5,4.4,1.9,2011-09-11,0813,Terra,MODIS,56,6.2,298.6,50.8,D,0
39.3055,34.0536,324.1,1.8,1.3,2011-09-11,0813,Terra,MODIS,71,6.2,305.2,28.1,D,0
37.9435,40.4285,333.1,1,1,2011-09-11,0813,Terra,MODIS,78,6.2,318.2,12,D,0
39.4792,35.2194,323.4,1.5,1.2,2011-09-11,0813,Terra,MODIS,70,6.2,305.1,18,D,0
39.5866,32.3333,331,2.3,1.5,2011-09-11,0813,Terra,MODIS,81,6.2,304.7,66,D,0
39.5898,32.3277,328.2,2.3,1.5,2011-09-11,0813,Terra,MODIS,78,6.2,304.6,52.4,D,0
39.5766,32.3265,319.9,2.3,1.5,2011-09-11,0813,Terra,MODIS,65,6.2,303.6,23.6,D,0
37.9419,40.4397,331.6,1,1,2011-09-11,0813,Terra,MODIS,76,6.2,317,10.5,D,0
41.3219,27.2228,313.1,4.8,2,2011-09-11,0813,Terra,MODIS,61,6.2,298.5,44.1,D,0
41.3245,27.2145,315.4,4.8,2,2011-09-11,0813,Terra,MODIS,70,6.2,298.4,62.2,D,0
38.3702,41.8684,327.9,1,1,2011-09-11,0813,Terra,MODIS,75,6.2,305.2,17.2,D,0
39.6905,35.3963,355.3,1.5,1.2,2011-09-11,0813,Terra,MODIS,97,6.2,306.5,114.6,D,0
39.7013,35.3981,327.3,1.5,1.2,2011-09-11,0813,Terra,MODIS,77,6.2,305.4,25.6,D,0
38.1538,40.3218,388.9,1,1,2011-09-11,0813,Terra,MODIS,100,6.2,317.8,173.9,D,0
38.1627,40.3238,334.4,1,1,2011-09-11,0813,Terra,MODIS,79,6.2,314.5,16.6,D,0
38.1643,40.3126,348.2,1,1,2011-09-11,0813,Terra,MODIS,92,6.2,315.6,40.3,D,0
38.2087,40.3228,332.6,1,1,2011-09-11,0813,Terra,MODIS,77,6.2,315.2,15.4,D,0
39.0396,36.4045,317,1.3,1.1,2011-09-11,0813,Terra,MODIS,18,6.2,301.9,7,D,0
38.1169,40.3188,330.8,1,1,2011-09-11,0813,Terra,MODIS,57,6.2,313.1,11.1,D,0
38.1186,40.3075,390.3,1,1,2011-09-11,0813,Terra,MODIS,100,6.2,319.5,181.6,D,0
38.1274,40.3096,334.9,1,1,2011-09-11,0813,Terra,MODIS,78,6.2,313.4,16.4,D,0
38.9553,34.884,321.1,1.6,1.2,2011-09-11,0813,Terra,MODIS,64,6.2,305.9,15.2,D,0
38.1555,40.3105,377.6,1,1,2011-09-11,0813,Terra,MODIS,100,6.2,316.9,124.2,D,0
36.7932,35.4333,348.8,1.4,1.2,2011-09-11,0814,Terra,MODIS,94,6.2,306,75.2,D,0
37.0712,35.7754,328.7,1.3,1.1,2011-09-11,0814,Terra,MODIS,71,6.2,307.3,22.5,D,0
36.8435,35.457,328.8,1.4,1.2,2011-09-11,0814,Terra,MODIS,66,6.2,305.1,21.6,D,0
36.8387,35.463,327.4,1.4,1.2,2011-09-11,0814,Terra,MODIS,51,6.2,304.3,19,D,0
37.3473,35.9226,321.1,1.3,1.1,2011-09-11,0814,Terra,MODIS,61,6.2,305.2,11.8,D,0
36.8491,35.4647,324.4,1.4,1.2,2011-09-11,0814,Terra,MODIS,58,6.2,305.1,15.2,D,0
36.959,34.933,320.3,1.5,1.2,2011-09-11,0814,Terra,MODIS,62,6.2,304,11.3,D,0
36.8843,35.2328,324.8,1.4,1.2,2011-09-11,0814,Terra,MODIS,70,6.2,306,16.7,D,0
36.9234,34.9608,328.9,1.5,1.2,2011-09-11,0814,Terra,MODIS,78,6.2,303.9,26.8,D,0
36.9054,35.2362,325.5,1.4,1.2,2011-09-11,0814,Terra,MODIS,41,6.2,304.4,17.3,D,0
36.8601,35.5596,319.3,1.4,1.2,2011-09-11,0814,Terra,MODIS,34,6.2,304.8,9.2,D,0
37.7257,39.3802,329.4,1,1,2011-09-11,0814,Terra,MODIS,73,6.2,314,13.6,D,0
37.9717,31.5426,318,2.5,1.5,2011-09-11,0814,Terra,MODIS,50,6.2,303.5,20.7,D,0
36.9159,35.2378,322.8,1.4,1.2,2011-09-11,0814,Terra,MODIS,57,6.2,305.7,14.1,D,0
37.2192,36.0819,321.8,1.3,1.1,2011-09-11,0814,Terra,MODIS,44,6.2,306.6,8.5,D,0
37.2654,35.9322,323.1,1.3,1.1,2011-09-11,0814,Terra,MODIS,46,6.2,304.8,13.3,D,0
37.3746,35.9573,322.2,1.3,1.1,2011-09-11,0814,Terra,MODIS,64,6.2,304,14.2,D,0
37.2841,35.9504,323.4,1.3,1.1,2011-09-11,0814,Terra,MODIS,51,6.2,304.5,14.9,D,0
37.041,35.9505,323.6,1.3,1.1,2011-09-11,0814,Terra,MODIS,50,6.2,306.8,12.9,D,0
37.2858,35.9357,331.5,1.3,1.1,2011-09-11,0814,Terra,MODIS,80,6.2,304.9,28.9,D,0
37.336,36.0257,319.1,1.3,1.1,2011-09-11,0814,Terra,MODIS,47,6.2,304.7,8.2,D,0
37.3386,39.4452,339.8,1,1,2011-09-11,0814,Terra,MODIS,85,6.2,311.6,28.7,D,0
36.887,35.4082,325.4,1.4,1.2,2011-09-11,0814,Terra,MODIS,71,6.2,304.7,18.8,D,0
37.3457,35.9374,320.2,1.3,1.1,2011-09-11,0814,Terra,MODIS,58,6.2,304.1,10.6,D,0
37.337,39.4564,366.5,1,1,2011-09-11,0814,Terra,MODIS,100,6.2,312.1,91.7,D,0
37.1252,36.015,327.7,1.3,1.1,2011-09-11,0814,Terra,MODIS,73,6.2,309.6,15.1,D,0
37.2003,35.975,323.1,1.3,1.1,2011-09-11,0814,Terra,MODIS,39,6.2,305.1,9.9,D,0
37.3763,35.9425,325.4,1.3,1.1,2011-09-11,0814,Terra,MODIS,71,6.2,302.8,19.3,D,0
36.9273,35.0278,321.8,1.5,1.2,2011-09-11,0814,Terra,MODIS,65,6.2,305.2,12.8,D,0
36.8581,35.0266,323.6,1.5,1.2,2011-09-11,0814,Terra,MODIS,28,6.2,305.4,15.1,D,0
36.8379,34.9073,322.8,1.5,1.2,2011-09-11,0814,Terra,MODIS,62,6.2,302.6,14.1,D,0
37.1264,35.8208,320.6,1.3,1.1,2011-09-11,0814,Terra,MODIS,56,6.2,304.9,13.6,D,0
37.1389,36.1561,331.1,1.3,1.1,2011-09-11,0814,Terra,MODIS,79,6.2,310,21.8,D,0
37.2154,35.9327,324.1,1.3,1.1,2011-09-11,0814,Terra,MODIS,54,6.2,306.3,12,D,0
36.8314,35.4707,322.4,1.4,1.2,2011-09-11,0814,Terra,MODIS,38,6.2,305.2,11.3,D,0
36.7915,35.4487,322.9,1.4,1.2,2011-09-11,0814,Terra,MODIS,53,6.2,305.8,12,D,0
36.8402,34.9908,321.2,1.5,1.2,2011-09-11,0814,Terra,MODIS,47,6.2,303,12.7,D,0
37.2256,35.9344,341.6,1.3,1.1,2011-09-11,0814,Terra,MODIS,89,6.2,306.2,49,D,0
37.547,39.1417,333.5,1,1,2011-09-11,0814,Terra,MODIS,78,6.2,317.1,17.3,D,0
37.5454,39.1531,328.9,1,1,2011-09-11,0814,Terra,MODIS,65,6.2,316.5,11.7,D,0
36.811,35.1661,326.6,1.4,1.2,2011-09-11,0814,Terra,MODIS,74,6.2,304.4,22.5,D,0
37.2204,35.8885,324.2,1.3,1.1,2011-09-11,0814,Terra,MODIS,37,6.2,305.7,13.2,D,0
36.7404,35.3718,322.6,1.4,1.2,2011-09-11,0814,Terra,MODIS,63,6.2,304.2,13.5,D,0
37.2273,35.9197,343.5,1.3,1.1,2011-09-11,0814,Terra,MODIS,90,6.2,305.9,53.3,D,0
37.1902,35.9733,333,1.3,1.1,2011-09-11,0814,Terra,MODIS,81,6.2,307.6,26.3,D,0
38.2599,31.6749,321.4,2.4,1.5,2011-09-11,0814,Terra,MODIS,63,6.2,306.4,27.7,D,0
36.7842,35.1133,322.5,1.4,1.2,2011-09-11,0814,Terra,MODIS,58,6.2,304.6,13.6,D,0
36.8295,34.9892,347.8,1.5,1.2,2011-09-11,0814,Terra,MODIS,93,6.2,305.2,80.9,D,0
36.8188,34.9875,335.2,1.5,1.2,2011-09-11,0814,Terra,MODIS,84,6.2,303.3,43.6,D,0
37.3132,35.5884,323.9,1.4,1.2,2011-09-11,0814,Terra,MODIS,60,6.2,308.2,11.8,D,0
36.7387,35.3872,321.1,1.4,1.2,2011-09-11,0814,Terra,MODIS,41,6.2,304.4,11,D,0
36.929,35.0115,321.7,1.5,1.2,2011-09-11,0814,Terra,MODIS,52,6.2,304.2,11.9,D,0
37.3236,35.59,328.3,1.4,1.2,2011-09-11,0814,Terra,MODIS,75,6.2,308.3,19.1,D,0
37.3647,39.457,328.9,1,1,2011-09-11,0814,Terra,MODIS,69,6.2,307.5,15.3,D,0
37.3475,39.4472,337,1,1,2011-09-11,0814,Terra,MODIS,82,6.2,307.3,23.9,D,0
37.3459,39.4584,343.5,1,1,2011-09-11,0814,Terra,MODIS,88,6.2,310.2,34.8,D,0
41.4715,27.3133,322.2,2.8,1.6,2011-09-11,0951,Terra,MODIS,74,6.2,304.3,43.4,D,0
41.0833,27.1571,318.5,2.9,1.6,2011-09-11,0951,Terra,MODIS,63,6.2,303.6,32.4,D,0
41.3177,27.1645,322,2.8,1.6,2011-09-11,0951,Terra,MODIS,67,6.2,304.4,40.7,D,0
41.3779,27.7526,328,3,1.7,2011-09-11,0951,Terra,MODIS,80,6.2,302.5,79.6,D,0
41.3158,27.1568,322.3,2.8,1.6,2011-09-11,0951,Terra,MODIS,58,6.2,304.5,40.9,D,0
41.4699,27.3058,324.1,2.8,1.6,2011-09-11,0951,Terra,MODIS,77,6.2,304.4,50.3,D,0
40.2238,27.6772,313.7,3.2,1.7,2011-09-11,0951,Terra,MODIS,45,6.2,300.5,28.5,D,0
37.2092,35.9141,319.8,4.7,2,2011-09-11,0952,Aqua,MODIS,42,6.2,301.9,67.5,D,0
38.1089,40.2947,327.8,2.4,1.5,2011-09-11,0952,Aqua,MODIS,36,6.2,314.4,30.4,D,0
37.2085,35.911,319.1,4.7,2,2011-09-11,0952,Aqua,MODIS,54,6.2,301.9,65.2,D,0
37.5317,39.1429,337.8,2.9,1.6,2011-09-11,0952,Aqua,MODIS,84,6.2,311.8,108.4,D,0
39.0053,37.0023,318.7,3.6,1.8,2011-09-11,0953,Aqua,MODIS,65,6.2,301.1,50.7,D,0
39.6486,34.7952,315,4.6,2,2011-09-11,0953,Aqua,MODIS,62,6.2,298,41.4,D,0
39.0885,35.2678,318.5,4.5,2,2011-09-11,0953,Aqua,MODIS,51,6.2,300.9,54.8,D,0
39.0123,37.0038,314.5,3.6,1.8,2011-09-11,0953,Aqua,MODIS,49,6.2,301.3,30,D,0
39.0752,35.2181,328.1,4.5,2,2011-09-11,0953,Aqua,MODIS,80,6.2,302.2,146.3,D,0
39.0892,35.2594,323.6,4.5,2,2011-09-11,0953,Aqua,MODIS,75,6.2,301.1,105.7,D,0
39.6625,34.8455,324.1,4.6,2,2011-09-11,0953,Aqua,MODIS,79,6.2,299.4,114.8,D,0
39.663,34.8385,326.8,4.6,2,2011-09-11,0953,Aqua,MODIS,82,6.2,299.2,134,D,0
39.0756,35.2099,325.1,4.5,2,2011-09-11,0953,Aqua,MODIS,77,6.2,303,121.6,D,0
39.7119,34.8206,317.1,4.6,2,2011-09-11,0953,Aqua,MODIS,71,6.2,300.9,55.9,D,0
36.8686,35.0474,321.2,3.1,1.7,2011-09-11,1130,Aqua,MODIS,30,6.2,302,35,D,0
36.7766,35.0289,318.3,3.1,1.7,2011-09-11,1130,Aqua,MODIS,26,6.2,301.1,32.1,D,0
36.8875,35.3674,317.7,3.2,1.7,2011-09-11,1130,Aqua,MODIS,47,6.2,300.2,32.4,D,0
37.3834,35.9944,319.9,3.6,1.8,2011-09-11,1130,Aqua,MODIS,61,6.2,302.9,42.5,D,0
36.8001,35.167,320.3,3.1,1.7,2011-09-11,1130,Aqua,MODIS,45,6.2,300.7,37.7,D,0
36.9951,35.1732,327.9,3.2,1.7,2011-09-11,1130,Aqua,MODIS,77,6.2,300.4,78,D,0
36.8576,35.1185,319.4,3.1,1.7,2011-09-11,1130,Aqua,MODIS,42,6.2,301.3,30.8,D,0
36.8665,35.0128,322.6,3.1,1.7,2011-09-11,1130,Aqua,MODIS,62,6.2,302.7,43.9,D,0
36.798,35.1319,326.7,3.1,1.7,2011-09-11,1130,Aqua,MODIS,75,6.2,300.9,72,D,0
37.2939,35.9646,323.4,3.6,1.8,2011-09-11,1130,Aqua,MODIS,69,6.2,302.1,64.5,D,0
36.7495,35.3507,316.8,3.2,1.7,2011-09-11,1130,Aqua,MODIS,40,6.2,300.9,28.2,D,0
37.0089,35.1633,325.2,3.2,1.7,2011-09-11,1130,Aqua,MODIS,73,6.2,300.4,59.8,D,0
37.3949,36.0257,321,3.6,1.8,2011-09-11,1130,Aqua,MODIS,64,6.2,302.9,52.6,D,0
36.7991,35.1588,326.5,3.1,1.7,2011-09-11,1130,Aqua,MODIS,75,6.2,301,69.4,D,0
36.8661,35.0434,324.8,3.1,1.7,2011-09-11,1130,Aqua,MODIS,38,6.2,302,50.4,D,0
38.4053,34.498,347.9,3,1.6,2011-09-11,1131,Aqua,MODIS,93,6.2,305.8,215.8,D,0
39.0264,33.471,324.9,2.6,1.5,2011-09-11,1131,Aqua,MODIS,51,6.2,309.2,40.2,D,0
40.416,35.0104,323.2,3.3,1.7,2011-09-11,1131,Aqua,MODIS,72,6.2,304.8,63.2,D,0
39.0145,33.5018,329.9,2.6,1.6,2011-09-11,1131,Aqua,MODIS,73,6.2,308.1,62.5,D,0
39.0284,33.4999,321.5,2.6,1.6,2011-09-11,1131,Aqua,MODIS,54,6.2,306.8,27.7,D,0
40.2813,34.1436,319.3,2.9,1.6,2011-09-11,1131,Aqua,MODIS,60,6.2,304.7,23.8,D,0
40.6804,32.1119,320.9,2.2,1.4,2011-09-11,1131,Aqua,MODIS,75,6.2,305.6,29.4,D,0
40.6674,32.1123,317.6,2.2,1.4,2011-09-11,1131,Aqua,MODIS,52,6.2,303.1,19.2,D,0
40.6704,32.1173,321,2.2,1.4,2011-09-11,1131,Aqua,MODIS,59,6.2,304.1,28.8,D,0
40.2794,34.109,321.3,2.9,1.6,2011-09-11,1131,Aqua,MODIS,67,6.2,304.2,33.1,D,0
38.7906,32.5207,322.2,2.3,1.5,2011-09-11,1131,Aqua,MODIS,49,6.2,308.1,17.2,D,0
40.222,27.6587,338.7,1.2,1.1,2011-09-11,1131,Aqua,MODIS,88,6.2,307.2,43.1,D,0
38.2343,26.7356,339.7,1.1,1,2011-09-11,1131,Aqua,MODIS,82,6.2,307.5,37.9,D,0
39.652,35.5602,320.1,3.6,1.8,2011-09-11,1131,Aqua,MODIS,55,6.2,301,52.3,D,0
39.6501,35.5188,334.5,3.5,1.8,2011-09-11,1131,Aqua,MODIS,83,6.2,302.8,156,D,0
39.6039,32.0151,324.2,2.1,1.4,2011-09-11,1131,Aqua,MODIS,68,6.2,309.9,26.2,D,0
37.906,32.2341,322.9,2.1,1.4,2011-09-11,1131,Aqua,MODIS,63,6.2,303.2,30.4,D,0
38.1902,31.7316,323.4,2,1.4,2011-09-11,1131,Aqua,MODIS,46,6.2,309.4,16.9,D,0
40.4039,35.0208,320.7,3.3,1.7,2011-09-11,1131,Aqua,MODIS,56,6.2,303,47.8,D,0
38.3894,34.5088,319.6,3,1.6,2011-09-11,1131,Aqua,MODIS,35,6.2,304.5,20.8,D,0
39.085,35.2397,352.4,3.4,1.7,2011-09-11,1131,Aqua,MODIS,95,6.2,306.4,323.4,D,0
38.4041,34.5067,341.7,3,1.6,2011-09-11,1131,Aqua,MODIS,89,6.2,306,157,D,0
38.3906,34.5002,337.6,3,1.6,2011-09-11,1131,Aqua,MODIS,86,6.2,305.2,128.8,D,0
38.7883,32.477,329.9,2.2,1.4,2011-09-11,1131,Aqua,MODIS,76,6.2,307.8,45.8,D,0
38.8018,32.4934,323.8,2.2,1.5,2011-09-11,1131,Aqua,MODIS,62,6.2,308.3,23.6,D,0
38.1884,31.7093,338.1,2,1.4,2011-09-11,1131,Aqua,MODIS,85,6.2,311.8,68.9,D,0
38.1846,31.7173,340.5,2,1.4,2011-09-11,1131,Aqua,MODIS,87,6.2,311.8,81.3,D,0
39.0207,33.4929,330.5,2.6,1.6,2011-09-11,1131,Aqua,MODIS,77,6.2,308.4,65.5,D,0
41.3106,27.1324,339.7,1.2,1.1,2011-09-11,1132,Aqua,MODIS,70,6.2,309.8,37.5,D,0
41.3122,27.1469,333.8,1.2,1.1,2011-09-11,1132,Aqua,MODIS,37,6.2,312.5,22.4,D,0
41.3154,27.1758,339.1,1.2,1.1,2011-09-11,1132,Aqua,MODIS,86,6.2,309.1,31.8,D,0
41.1772,27.0395,326.3,1.2,1.1,2011-09-11,1132,Aqua,MODIS,73,6.2,310,12.3,D,0
41.1789,27.0537,324,1.2,1.1,2011-09-11,1132,Aqua,MODIS,69,6.2,310.5,8.9,D,0
41.4701,27.2874,347.6,1.2,1.1,2011-09-11,1132,Aqua,MODIS,93,6.2,309.8,58.8,D,0
41.2308,27.0507,350.9,1.2,1.1,2011-09-11,1132,Aqua,MODIS,95,6.2,310.8,65.2,D,0
41.1894,28.4799,322.5,1.4,1.2,2011-09-11,1132,Aqua,MODIS,65,6.2,306.5,15.7,D,0
41.088,27.5982,324,1.3,1.1,2011-09-11,1132,Aqua,MODIS,69,6.2,306.9,11.1,D,0
41.0896,27.613,333.2,1.3,1.1,2011-09-11,1132,Aqua,MODIS,82,6.2,308,27.1,D,0
41.4718,27.3021,331.2,1.2,1.1,2011-09-11,1132,Aqua,MODIS,80,6.2,310.4,21,D,0
41.1878,28.4636,321.1,1.4,1.2,2011-09-11,1132,Aqua,MODIS,61,6.2,306.1,13.5,D,0
41.3662,27.745,335.4,1.3,1.1,2011-09-11,1132,Aqua,MODIS,84,6.2,306.7,33,D,0
41.2325,27.0651,338.8,1.2,1.1,2011-09-11,1132,Aqua,MODIS,87,6.2,310,34.7,D,0
41.3646,27.7296,354.3,1.3,1.1,2011-09-11,1132,Aqua,MODIS,97,6.2,308.2,85.5,D,0
41.4602,27.2893,326.3,1.2,1.1,2011-09-11,1132,Aqua,MODIS,73,6.2,310.4,13.8,D,0
41.3367,27.1866,338.7,1.2,1.1,2011-09-11,1132,Aqua,MODIS,87,6.2,310.5,34.8,D,0
37.9596,40.3894,311.5,1,1,2011-09-11,1917,Terra,MODIS,83,6.2,293.9,10.6,N,0
37.67,39.3214,327.8,1.1,1,2011-09-11,1917,Terra,MODIS,100,6.2,290.6,30.6,N,0
37.668,34.3533,301.9,2,1.4,2011-09-11,1917,Terra,MODIS,45,6.2,287.2,16.6,N,0
38.1801,40.7482,304.8,1,1,2011-09-11,1917,Terra,MODIS,61,6.2,292.2,6.2,N,0
38.0548,40.4076,303.1,1,1,2011-09-11,1917,Terra,MODIS,53,6.2,290.2,6.1,N,0
37.6424,39.3287,300.2,1.1,1,2011-09-11,1917,Terra,MODIS,13,6.2,289.3,5,N,0
36.7401,38.8139,309.6,1.2,1.1,2011-09-11,1917,Terra,MODIS,78,6.2,291.9,12.2,N,0
37.6608,39.3238,304,1.1,1,2011-09-11,1917,Terra,MODIS,57,6.2,289,7.1,N,0
38.1784,40.7368,303,1,1,2011-09-11,1917,Terra,MODIS,53,6.2,290.4,5.3,N,0
39.4783,32.3507,311.4,2.3,1.5,2011-09-11,1918,Terra,MODIS,82,6.2,286,42.9,N,0
39.4841,32.3765,314.9,2.3,1.5,2011-09-11,1918,Terra,MODIS,90,6.2,285.6,52.5,N,0
40.53,35.053,307.2,1.5,1.2,2011-09-11,1918,Terra,MODIS,71,6.2,282.6,20.3,N,0
38.4022,32.1836,301.6,2.5,1.5,2011-09-11,1918,Terra,MODIS,43,6.2,284.4,25.5,N,0
39.0184,34.313,301.1,1.8,1.3,2011-09-11,1918,Terra,MODIS,37,6.2,287.6,12.7,N,0
40.5335,35.0707,308.2,1.5,1.2,2011-09-11,1918,Terra,MODIS,74,6.2,282.6,21.6,N,0
38.6496,32.3168,322.4,2.4,1.5,2011-09-11,1918,Terra,MODIS,100,6.2,286.4,82.3,N,0
38.6435,32.2897,340,2.5,1.5,2011-09-11,1918,Terra,MODIS,100,6.2,287.6,169.7,N,0
39.2858,37.517,320,1.2,1.1,2011-09-11,1918,Terra,MODIS,100,6.2,281.3,28.7,N,0
39.2882,37.5308,328.7,1.2,1.1,2011-09-11,1918,Terra,MODIS,100,6.2,282.3,41.5,N,0
39.819,34.4313,346.2,1.7,1.3,2011-09-11,1918,Terra,MODIS,100,6.2,288.9,124.3,N,0
38.6574,39.7736,300,1.1,1,2011-09-11,2331,Aqua,MODIS,6,6.2,289,4.6,N,0
39.8313,34.4495,300.9,1.2,1.1,2011-09-11,2331,Aqua,MODIS,35,6.2,282.1,9.4,N,0
38.1905,40.5327,312.6,1.2,1.1,2011-09-11,2331,Aqua,MODIS,85,6.2,288.6,15.8,N,0
38.0758,33.3427,322.3,1.2,1.1,2011-09-12,0856,Terra,MODIS,64,6.2,308.8,10.1,D,0
37.7062,40.4354,326.1,3.3,1.7,2011-09-12,0856,Terra,MODIS,63,6.2,312.7,55.3,D,0
38.0756,33.3485,323.5,1.2,1.1,2011-09-12,0856,Terra,MODIS,68,6.2,308.8,12,D,0
40.1662,35.3237,318,1.4,1.2,2011-09-12,0856,Terra,MODIS,55,6.2,304.2,10.1,D,0
38.9822,34.8371,318.2,1.4,1.2,2011-09-12,0856,Terra,MODIS,47,6.2,307.1,9,D,0
39.2306,30.9295,320.5,1,1,2011-09-12,0856,Terra,MODIS,61,6.2,308.6,5.9,D,0
38.2197,32.1738,331.8,1.1,1.1,2011-09-12,0856,Terra,MODIS,80,6.2,311.3,20.6,D,0
38.2104,32.1712,324.5,1.1,1.1,2011-09-12,0856,Terra,MODIS,53,6.2,308.6,11.1,D,0
38.1714,40.5315,326.7,3.2,1.7,2011-09-12,0856,Terra,MODIS,69,6.2,309.8,43.4,D,0
38.1686,40.5374,325.2,3.2,1.7,2011-09-12,0856,Terra,MODIS,62,6.2,310.1,34.1,D,0
39.1129,33.3992,323.1,1.2,1.1,2011-09-12,0856,Terra,MODIS,65,6.2,307.6,12.4,D,0
39.1104,33.4128,328.6,1.2,1.1,2011-09-12,0856,Terra,MODIS,76,6.2,307.6,20.7,D,0
39.5136,34.7093,324.7,1.4,1.2,2011-09-12,0856,Terra,MODIS,72,6.2,307.5,16.9,D,0
37.3652,39.2278,325.1,2.8,1.6,2011-09-12,0856,Terra,MODIS,69,6.2,312,37.7,D,0
37.3724,39.1972,331,2.8,1.6,2011-09-12,0856,Terra,MODIS,78,6.2,312.7,68.9,D,0
41.3388,27.57,321.3,1.1,1.1,2011-09-12,0856,Terra,MODIS,69,6.2,306.2,9.2,D,0
38.654,32.2968,324.8,1.1,1.1,2011-09-12,0856,Terra,MODIS,69,6.2,310,12.1,D,0
38.6014,32.1728,322.4,1.1,1,2011-09-12,0856,Terra,MODIS,62,6.2,309.1,8.8,D,0
40.2167,33.0087,325.3,1.1,1.1,2011-09-12,0856,Terra,MODIS,76,6.2,307.1,15.5,D,0
40.7897,29.3809,319,1,1,2011-09-12,0856,Terra,MODIS,70,6.2,304.4,6.9,D,0
39.8685,30.8773,331.6,1,1,2011-09-12,0856,Terra,MODIS,82,6.2,311.1,18.4,D,0
39.7685,35.4981,318.3,1.5,1.2,2011-09-12,0856,Terra,MODIS,62,6.2,303.7,14.1,D,0
40.5618,34.3291,323.6,1.3,1.1,2011-09-12,0856,Terra,MODIS,69,6.2,307.3,12.4,D,0
38.8433,34.6989,321.7,1.4,1.2,2011-09-12,0856,Terra,MODIS,55,6.2,309.5,12.6,D,0
