latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.2164,29.4284,324.4,2.7,1.6,2003-08-14,1027,Aqua,MODIS,70,6.2,302.6,47.5,D,0
41.1944,32.6253,302.1,1.2,1.1,2003-08-15,0004,Aqua,MODIS,47,6.2,288.2,8.7,N,0
41.2601,31.4227,305.3,1.1,1,2003-08-15,0004,Aqua,MODIS,64,6.2,290,8.4,N,0
41.0454,28.8278,303.3,1,1,2003-08-15,0004,Aqua,MODIS,55,6.2,292.4,5.3,N,0
38.1492,40.5573,352.8,1.4,1.2,2003-08-15,0755,Terra,MODIS,95,6.2,318.5,72.8,D,0
37.3524,39.4788,337.7,1.5,1.2,2003-08-15,0755,Terra,MODIS,79,6.2,320.4,30.8,D,0
38.1613,40.5437,330.5,1.4,1.2,2003-08-15,0755,Terra,MODIS,62,6.2,315.7,13.9,D,0
36.814,39.9565,341.6,1.4,1.2,2003-08-15,0755,Terra,MODIS,83,6.2,316.2,43.5,D,0
38.1476,40.5725,354.3,1.4,1.2,2003-08-15,0755,Terra,MODIS,96,6.2,319.3,78,D,0
37.9231,40.4748,333.3,1.4,1.2,2003-08-15,0755,Terra,MODIS,36,6.2,319.3,13.2,D,0
37.9168,40.4673,336.7,1.4,1.2,2003-08-15,0755,Terra,MODIS,64,6.2,319.6,22.7,D,0
38.1716,40.5455,337.3,1.4,1.2,2003-08-15,0755,Terra,MODIS,80,6.2,316.8,29.1,D,0
41.0366,27.9367,326.1,1.7,1.3,2003-08-15,0932,Terra,MODIS,72,6.2,310.7,19.7,D,0
39.8927,32.6369,328.7,1.3,1.1,2003-08-15,1109,Aqua,MODIS,51,6.2,315.5,10.4,D,0
37.9501,29.5854,341.5,1,1,2003-08-15,1109,Aqua,MODIS,86,6.2,319.9,25,D,0
38.5053,31.5633,340.4,1.1,1,2003-08-15,1109,Aqua,MODIS,84,6.2,319,25.6,D,0
39.852,32.4519,333.5,1.2,1.1,2003-08-15,1109,Aqua,MODIS,73,6.2,319.4,18.3,D,0
38.5648,27.8041,329.8,1,1,2003-08-15,1109,Aqua,MODIS,52,6.2,318.7,11.9,D,0
39.9956,33.0244,337,1.3,1.1,2003-08-15,1109,Aqua,MODIS,80,6.2,315.3,27.8,D,0
37.0468,40.4267,304.3,1.6,1.3,2003-08-15,1858,Terra,MODIS,59,6.2,291.6,12.3,N,0
38.1002,40.6834,314,1.5,1.2,2003-08-15,1859,Terra,MODIS,88,6.2,293.5,22,N,0
39.6143,35.1369,305.9,2.9,1.6,2003-08-15,1859,Terra,MODIS,66,6.2,287.3,40.9,N,0
38.0989,40.6597,315.8,1.5,1.2,2003-08-15,1859,Terra,MODIS,92,6.2,292.6,25,N,0
37.2474,39.6636,313,1.8,1.3,2003-08-15,1859,Terra,MODIS,86,6.2,294.4,25.2,N,0
37.2421,39.6597,322.8,1.8,1.3,2003-08-15,1859,Terra,MODIS,100,6.2,294.7,46.8,N,0
38.1836,40.5561,302.7,1.5,1.2,2003-08-15,1859,Terra,MODIS,51,6.2,292.5,9.3,N,0
39.6153,35.1315,310.1,2.9,1.6,2003-08-15,1859,Terra,MODIS,79,6.2,287.6,55.3,N,0
38.1022,40.6764,330.6,1.5,1.2,2003-08-15,1859,Terra,MODIS,100,6.2,294,53.8,N,0
38.1803,40.5392,306.9,1.5,1.2,2003-08-15,1859,Terra,MODIS,70,6.2,292,14.3,N,0
37.2359,39.6673,306.9,1.8,1.3,2003-08-15,1859,Terra,MODIS,70,6.2,294.2,15.7,N,0
38.097,40.6666,329.6,1.5,1.2,2003-08-15,1859,Terra,MODIS,100,6.2,293.6,51.5,N,0
38.1315,40.4563,304.6,1,1,2003-08-15,2310,Aqua,MODIS,61,6.2,291.7,7.3,N,0
39.6187,35.1447,333.1,1,1,2003-08-16,0837,Terra,MODIS,76,6.2,314.3,15.2,D,0
41.1058,28.3142,330.7,1.8,1.3,2003-08-16,0837,Terra,MODIS,80,6.2,307.5,35.1,D,0
36.7667,38.658,336.7,1.4,1.2,2003-08-16,0838,Terra,MODIS,53,6.2,323.2,19.4,D,0
37.4503,39.251,330.6,1.5,1.2,2003-08-16,0838,Terra,MODIS,37,6.2,318.9,9.4,D,0
37.3233,36.3384,326.2,1.1,1,2003-08-16,0838,Terra,MODIS,54,6.2,314.6,9.9,D,0
39.4725,33.7408,347.4,1,1,2003-08-16,0838,Terra,MODIS,91,6.2,315.7,40.7,D,0
37.2966,35.6033,337.6,1,1,2003-08-16,0838,Terra,MODIS,84,6.2,317.6,21,D,0
37.2984,35.5916,338.3,1,1,2003-08-16,0838,Terra,MODIS,85,6.2,315.7,22.5,D,0
37.4812,39.4572,335.5,1.5,1.2,2003-08-16,0838,Terra,MODIS,63,6.2,323.3,17.2,D,0
39.6205,32.5698,333.9,1.1,1,2003-08-16,0838,Terra,MODIS,76,6.2,316.6,17.8,D,0
37.1293,34.9033,329,1,1,2003-08-16,0838,Terra,MODIS,68,6.2,315.5,10.1,D,0
38.8186,32.1552,347.2,1.1,1,2003-08-16,0838,Terra,MODIS,91,6.2,318.3,41.4,D,0
37.6088,38.1284,335.1,1.3,1.1,2003-08-16,0838,Terra,MODIS,55,6.2,321.8,16.9,D,0
38.8572,33.919,325.8,1,1,2003-08-16,0838,Terra,MODIS,40,6.2,313.5,7.8,D,0
39.4741,33.7293,349.1,1,1,2003-08-16,0838,Terra,MODIS,92,6.2,315.8,43.5,D,0
38.9556,30.3923,327.5,1.3,1.1,2003-08-16,0838,Terra,MODIS,67,6.2,315.7,8.8,D,0
36.774,38.6502,343.4,1.4,1.2,2003-08-16,0838,Terra,MODIS,85,6.2,324.1,37.4,D,0
36.7696,38.6424,336.1,1.4,1.2,2003-08-16,0838,Terra,MODIS,47,6.2,322.7,17.9,D,0
38.7429,35.7193,337.4,1.9,1.3,2003-08-16,1014,Aqua,MODIS,82,6.2,314.8,56.1,D,0
39.8798,32.4994,328.2,2.7,1.6,2003-08-16,1014,Aqua,MODIS,67,6.2,314.7,39.5,D,0
39.8874,32.5312,342.8,2.7,1.6,2003-08-16,1014,Aqua,MODIS,88,6.2,313.7,131.3,D,0
39.874,32.5373,326.3,2.7,1.6,2003-08-16,1014,Aqua,MODIS,47,6.2,311.6,29.9,D,0
39.8761,32.5084,333.1,2.7,1.6,2003-08-16,1014,Aqua,MODIS,77,6.2,313.7,68.1,D,0
39.8835,32.5399,340.6,2.7,1.6,2003-08-16,1014,Aqua,MODIS,86,6.2,313.4,115.1,D,0
38.7381,35.6966,345.9,1.9,1.3,2003-08-16,1014,Aqua,MODIS,90,6.2,317.5,92,D,0
38.7091,32.5022,329.1,2.9,1.6,2003-08-16,1014,Aqua,MODIS,71,6.2,314.9,46.4,D,0
40.3031,34.9115,325.3,1.9,1.4,2003-08-16,1014,Aqua,MODIS,67,6.2,314.1,21.5,D,0
37.2929,35.5896,329.5,2.1,1.4,2003-08-16,1014,Aqua,MODIS,60,6.2,316.9,24.3,D,0
39.6146,35.1336,338.9,1.9,1.4,2003-08-16,1014,Aqua,MODIS,73,6.2,317,60.6,D,0
39.6028,35.1379,346.3,1.9,1.4,2003-08-16,1014,Aqua,MODIS,68,6.2,315.2,93.7,D,0
39.6112,35.1393,359.8,1.9,1.4,2003-08-16,1014,Aqua,MODIS,86,6.2,317.1,175.6,D,0
36.8605,29.0327,313.4,1.1,1,2003-08-16,2353,Aqua,MODIS,87,6.2,297.4,11.7,N,0
38.6706,32.0487,310,1,1,2003-08-16,2353,Aqua,MODIS,79,6.2,285.7,12.5,N,0
37.1122,40.5577,332.9,2,1.4,2003-08-17,0743,Terra,MODIS,66,6.2,313.5,39.8,D,0
39.6672,35.1854,327.1,3.3,1.7,2003-08-17,0920,Terra,MODIS,64,6.2,311.6,62.5,D,0
39.6701,35.1816,328.2,3.3,1.7,2003-08-17,0920,Terra,MODIS,64,6.2,311.5,70.9,D,0
40.1988,28.2582,319,1.3,1.1,2003-08-17,0920,Terra,MODIS,56,6.2,304.4,10.8,D,0
39.1047,27.1421,362.3,1.2,1.1,2003-08-17,0921,Terra,MODIS,100,6.2,315.7,101.4,D,0
38.8142,31.5483,327.3,2.1,1.4,2003-08-17,0921,Terra,MODIS,71,6.2,315.9,23.7,D,0
37.5697,33.0222,337.9,2.8,1.6,2003-08-17,0921,Terra,MODIS,85,6.2,310,122.1,D,0
37.573,33.0284,343.6,2.8,1.6,2003-08-17,0921,Terra,MODIS,90,6.2,309.1,160.4,D,0
37.58,32.9984,334.6,2.8,1.6,2003-08-17,0921,Terra,MODIS,82,6.2,311,99.7,D,0
38.8133,31.5424,328.3,2.1,1.4,2003-08-17,0921,Terra,MODIS,73,6.2,315.7,28.5,D,0
39.1144,27.1444,333.8,1.2,1.1,2003-08-17,0921,Terra,MODIS,79,6.2,313.5,24,D,0
39.1072,27.1283,342.7,1.2,1.1,2003-08-17,0921,Terra,MODIS,88,6.2,312.6,42.9,D,0
37.6148,38.1369,338.6,1.6,1.2,2003-08-17,1056,Aqua,MODIS,78,6.2,326.5,26.2,D,0
37.295,35.5747,331.7,1.2,1.1,2003-08-17,1056,Aqua,MODIS,72,6.2,314.3,12.1,D,0
37.3852,39.2323,337.4,1.9,1.3,2003-08-17,1056,Aqua,MODIS,71,6.2,324.9,23.2,D,0
38.2093,32.0971,330.9,1,1,2003-08-17,1057,Aqua,MODIS,69,6.2,319.6,8.5,D,0
39.0779,34.5535,330.3,1.1,1.1,2003-08-17,1057,Aqua,MODIS,54,6.2,319.1,9.8,D,0
39.0399,31.974,332.8,1,1,2003-08-17,1057,Aqua,MODIS,46,6.2,320.1,10,D,0
39.4436,35.5207,328.9,1.2,1.1,2003-08-17,1057,Aqua,MODIS,55,6.2,316.5,11.8,D,0
38.0492,27.7976,327.9,1.3,1.1,2003-08-17,1057,Aqua,MODIS,58,6.2,312.9,19.2,D,0
38.1728,27.7339,333.2,1.3,1.1,2003-08-17,1057,Aqua,MODIS,56,6.2,321.2,17.9,D,0
38.4757,30.6178,331,1,1,2003-08-17,1057,Aqua,MODIS,51,6.2,317.1,10.5,D,0
38.4738,30.6061,337.8,1,1,2003-08-17,1057,Aqua,MODIS,80,6.2,318.5,22.5,D,0
38.2589,27.1899,328.4,1.4,1.2,2003-08-17,1057,Aqua,MODIS,62,6.2,315.3,15.6,D,0
37.8908,34.8711,329.8,1.1,1.1,2003-08-17,1057,Aqua,MODIS,64,6.2,313.1,15.9,D,0
37.8222,30.5228,327.4,1.1,1,2003-08-17,1057,Aqua,MODIS,43,6.2,315.6,6.6,D,0
41.1204,28.4973,323.1,1.1,1.1,2003-08-17,1058,Aqua,MODIS,64,6.2,305.9,9.2,D,0
41.1246,28.4893,322.7,1.1,1.1,2003-08-17,1058,Aqua,MODIS,60,6.2,305.7,8.6,D,0
40.6228,29.777,326.2,1,1,2003-08-17,1058,Aqua,MODIS,76,6.2,302.8,18.8,D,0
39.1118,31.9041,311.7,2.1,1.4,2003-08-17,2025,Terra,MODIS,83,6.2,289.9,33.3,N,0
37.5279,28.4009,325.8,1.2,1.1,2003-08-17,2025,Terra,MODIS,100,6.2,295.9,30.8,N,0
39.11,31.8804,302.4,2.1,1.4,2003-08-17,2025,Terra,MODIS,49,6.2,291.2,14.6,N,0
37.0448,40.5576,303.9,1.3,1.1,2003-08-17,2258,Aqua,MODIS,58,6.2,290.7,9.1,N,0
38.7383,26.9333,304.7,1.7,1.3,2003-08-18,0036,Aqua,MODIS,61,6.2,294,10.8,N,0
41.4604,35.9713,321.7,1.1,1,2003-08-18,0825,Terra,MODIS,72,6.2,298.2,14.6,D,0
38.0781,40.6927,334.6,1.2,1.1,2003-08-18,0825,Terra,MODIS,72,6.2,320.4,11.8,D,0
38.0805,40.6796,337.6,1.2,1.1,2003-08-18,0825,Terra,MODIS,78,6.2,320.1,17.5,D,0
40.8942,33.4083,329.5,1.4,1.2,2003-08-18,0825,Terra,MODIS,79,6.2,309,22.4,D,0
36.8775,35.6533,338.1,1,1,2003-08-18,0826,Terra,MODIS,83,6.2,316,23.7,D,0
36.879,35.6422,326.8,1,1,2003-08-18,0826,Terra,MODIS,32,6.2,314,7.4,D,0
37.1172,36.7023,334.1,1,1,2003-08-18,0826,Terra,MODIS,54,6.2,320.6,8.7,D,0
40.8859,33.4015,320.2,3.4,1.7,2003-08-18,1003,Aqua,MODIS,47,6.2,302.3,33.8,D,0
40.8808,33.3947,319.7,3.4,1.7,2003-08-18,1003,Aqua,MODIS,49,6.2,301.8,32.9,D,0
41.6438,27.0407,329.7,1.7,1.3,2003-08-18,1141,Aqua,MODIS,71,6.2,309.5,25,D,0
40.5246,34.3088,303.1,1.2,1.1,2003-08-18,1930,Terra,MODIS,53,6.2,291,6.8,N,0
39.8979,29.2845,317.6,1.1,1,2003-08-19,0908,Terra,MODIS,43,6.2,302.9,8.2,D,0
41.2225,26.7125,325,1,1,2003-08-19,0908,Terra,MODIS,66,6.2,308.6,7.3,D,0
41.1031,28.6234,343.4,1,1,2003-08-19,0908,Terra,MODIS,90,6.2,305.8,39.1,D,0
41.3298,27.1247,324.4,1,1,2003-08-19,0908,Terra,MODIS,47,6.2,307.9,7.1,D,0
41.3281,27.1365,327.6,1,1,2003-08-19,0908,Terra,MODIS,72,6.2,308.8,10.1,D,0
41.2642,27.572,328.1,1,1,2003-08-19,0908,Terra,MODIS,73,6.2,308.1,12.4,D,0
41.112,28.6258,322,1,1,2003-08-19,0908,Terra,MODIS,63,6.2,306,8.7,D,0
40.1341,29.443,333.3,1.1,1,2003-08-19,0908,Terra,MODIS,82,6.2,312.4,21.2,D,0
38.619,32.0379,328.4,1.5,1.2,2003-08-19,0908,Terra,MODIS,74,6.2,310.8,22.1,D,0
40.132,29.4556,327.8,1.1,1,2003-08-19,0908,Terra,MODIS,68,6.2,312.2,12.9,D,0
38.7306,32.6624,328.2,1.6,1.2,2003-08-19,0908,Terra,MODIS,74,6.2,309.2,29.4,D,0
39.7807,30.4165,324,1.2,1.1,2003-08-19,0908,Terra,MODIS,67,6.2,309.9,7.2,D,0
38.7342,32.6445,324.8,1.6,1.2,2003-08-19,0908,Terra,MODIS,68,6.2,309.1,20.6,D,0
38.7415,32.666,331.6,1.6,1.2,2003-08-19,0908,Terra,MODIS,79,6.2,307.3,36,D,0
38.7451,32.6481,328.3,1.6,1.2,2003-08-19,0908,Terra,MODIS,67,6.2,307.4,27.1,D,0
37.2779,39.812,330,4.7,2,2003-08-19,0908,Terra,MODIS,53,6.2,312.5,78.4,D,0
37.2772,39.8171,332.3,4.7,2,2003-08-19,0908,Terra,MODIS,57,6.2,312.7,95.4,D,0
37.0528,31.1461,328,1.4,1.2,2003-08-19,0909,Terra,MODIS,66,6.2,313.2,19.5,D,0
37.0355,31.1507,367.5,1.4,1.2,2003-08-19,0909,Terra,MODIS,100,6.2,312.1,160.5,D,0
37.0386,31.1341,406.9,1.4,1.2,2003-08-19,0909,Terra,MODIS,100,6.2,319.1,483.5,D,0
37.0458,31.1548,329.1,1.4,1.2,2003-08-19,0909,Terra,MODIS,69,6.2,311.8,21.7,D,0
37.8039,29.2472,323.7,1.1,1.1,2003-08-19,0909,Terra,MODIS,42,6.2,307,10.9,D,2
36.3797,30.3215,328.6,1.3,1.1,2003-08-19,0909,Terra,MODIS,76,6.2,311.9,19.1,D,0
38.4293,30.3344,321.5,1.2,1.1,2003-08-19,0909,Terra,MODIS,32,6.2,307.9,9.2,D,0
36.945,29.0067,320.6,1.1,1.1,2003-08-19,0909,Terra,MODIS,58,6.2,309.3,9.4,D,0
36.9429,29.0191,337,1.1,1.1,2003-08-19,0909,Terra,MODIS,85,6.2,309.5,34,D,0
37.0488,31.1383,359.3,1.4,1.2,2003-08-19,0909,Terra,MODIS,99,6.2,316.8,119.1,D,0
37.0426,31.1417,412.4,1.4,1.2,2003-08-19,0909,Terra,MODIS,100,6.2,322,546.4,D,0
37.0518,29.0397,321,1.1,1.1,2003-08-19,0909,Terra,MODIS,59,6.2,306.1,9.9,D,0
37.0551,29.047,323.4,1.1,1.1,2003-08-19,0909,Terra,MODIS,64,6.2,305.1,13.9,D,0
37.8133,29.2497,324.1,1.1,1.1,2003-08-19,0909,Terra,MODIS,10,6.2,305.3,9.7,D,0
38.7972,27.0638,333.5,1,1,2003-08-19,0909,Terra,MODIS,79,6.2,309.6,17.9,D,0
38.1009,30.2014,323,1.2,1.1,2003-08-19,0909,Terra,MODIS,62,6.2,309,10.5,D,0
36.3824,30.3069,334.1,1.3,1.1,2003-08-19,0909,Terra,MODIS,83,6.2,310.8,29.7,D,0
37.0457,31.1256,350.1,1.4,1.2,2003-08-19,0909,Terra,MODIS,94,6.2,313.9,80.1,D,0
37.0495,29.0536,327.7,1.1,1.1,2003-08-19,0909,Terra,MODIS,74,6.2,306.8,18.8,D,0
37.4225,35.6672,337.2,1,1,2003-08-19,1044,Aqua,MODIS,81,6.2,323.7,14.9,D,0
37.0438,29.035,324.2,1.8,1.3,2003-08-19,1044,Aqua,MODIS,67,6.2,307,27.3,D,0
37.0385,31.1255,339.9,1.4,1.2,2003-08-19,1044,Aqua,MODIS,86,6.2,316.7,43.3,D,0
36.9449,29.0075,332.1,1.8,1.3,2003-08-19,1044,Aqua,MODIS,80,6.2,308,47.6,D,0
37.0284,31.1285,354.2,1.4,1.2,2003-08-19,1044,Aqua,MODIS,96,6.2,314.5,88.5,D,0
36.933,29.0093,323.5,1.8,1.3,2003-08-19,1044,Aqua,MODIS,66,6.2,308.1,24.3,D,0
37.0487,31.1225,327,1.4,1.2,2003-08-19,1044,Aqua,MODIS,56,6.2,313.4,15.8,D,0
37.1739,40.4008,355.4,1.4,1.2,2003-08-19,1044,Aqua,MODIS,96,6.2,326.4,66.1,D,0
37.0412,31.1405,360.4,1.4,1.2,2003-08-19,1044,Aqua,MODIS,100,6.2,318.1,110.5,D,0
37.0513,31.1367,326.9,1.4,1.2,2003-08-19,1044,Aqua,MODIS,69,6.2,314.4,13.7,D,0
36.938,29.0153,338.7,1.8,1.3,2003-08-19,1044,Aqua,MODIS,86,6.2,309.1,70.5,D,0
37.0312,31.1437,363,1.4,1.2,2003-08-19,1044,Aqua,MODIS,100,6.2,313.8,122.7,D,0
37.4178,36.9732,333.7,1,1,2003-08-19,1044,Aqua,MODIS,39,6.2,319.4,14.6,D,0
39.2164,32.8225,327.5,1.1,1,2003-08-19,1045,Aqua,MODIS,65,6.2,312.7,10.4,D,0
38.6148,32.0358,329.7,1.2,1.1,2003-08-19,1045,Aqua,MODIS,72,6.2,313.3,13.8,D,0
40.3773,33.7094,328.8,1,1,2003-08-19,1045,Aqua,MODIS,69,6.2,314.6,9.7,D,0
40.821,30.5577,315.8,1.2,1.1,2003-08-19,1045,Aqua,MODIS,58,6.2,302.7,8.2,D,0
39.2581,28.0971,327.7,1.8,1.3,2003-08-19,1045,Aqua,MODIS,71,6.2,308.4,32.6,D,0
38.6126,32.0228,326.8,1.2,1.1,2003-08-19,1045,Aqua,MODIS,57,6.2,314.4,9.7,D,0
39.3362,32.8086,371.5,1.1,1,2003-08-19,1045,Aqua,MODIS,100,6.2,316.3,115.6,D,0
39.3342,32.7963,356,1.1,1,2003-08-19,1045,Aqua,MODIS,97,6.2,315.4,65.5,D,0
39.2641,28.0901,326.8,1.8,1.3,2003-08-19,1045,Aqua,MODIS,64,6.2,308.6,25.7,D,0
38.6178,32.0282,327.4,1.2,1.1,2003-08-19,1045,Aqua,MODIS,63,6.2,314.9,9.3,D,0
41.0555,27.7622,322.8,1.7,1.3,2003-08-19,1046,Aqua,MODIS,67,6.2,307.4,15.4,D,0
41.3229,27.1162,324.7,1.8,1.3,2003-08-19,1046,Aqua,MODIS,66,6.2,306.5,19.4,D,0
41.0966,28.6097,320.2,1.5,1.2,2003-08-19,1046,Aqua,MODIS,63,6.2,306,12,D,0
36.356,30.3682,413.5,1.1,1,2003-08-19,2012,Terra,MODIS,100,6.2,314.1,386.6,N,0
36.181,33.2364,369.9,1.5,1.2,2003-08-19,2012,Terra,MODIS,100,6.2,309.8,199.5,N,0
36.1827,33.2534,318.1,1.5,1.2,2003-08-19,2012,Terra,MODIS,96,6.2,302.5,21.6,N,0
36.3545,30.3564,312.4,1.1,1,2003-08-19,2012,Terra,MODIS,82,6.2,300.3,7.7,N,0
36.1904,33.2207,334.1,1.5,1.2,2003-08-19,2012,Terra,MODIS,100,6.2,303.5,53.5,N,0
36.3574,30.3796,380.1,1.1,1,2003-08-19,2012,Terra,MODIS,100,6.2,308.8,170.5,N,0
36.1934,33.2509,343.4,1.5,1.2,2003-08-19,2012,Terra,MODIS,100,6.2,303.4,81.8,N,0
36.3681,30.3894,327.7,1.1,1,2003-08-19,2012,Terra,MODIS,100,6.2,299,24.9,N,0
36.3495,30.3928,310,1.1,1,2003-08-19,2012,Terra,MODIS,71,6.2,298.3,5.9,N,0
36.1918,33.2351,403.9,1.5,1.2,2003-08-19,2012,Terra,MODIS,100,6.2,316.3,487.7,N,0
37.4704,32.8433,309.2,1.5,1.2,2003-08-19,2012,Terra,MODIS,77,6.2,285.7,19.8,N,0
37.4721,32.8598,308.3,1.5,1.2,2003-08-19,2012,Terra,MODIS,74,6.2,285.7,18.8,N,0
36.3667,30.3776,322.5,1.1,1,2003-08-19,2012,Terra,MODIS,100,6.2,299.6,17.8,N,0
36.1795,33.221,321.1,1.5,1.2,2003-08-19,2012,Terra,MODIS,100,6.2,302,25.2,N,0
36.1801,33.2427,317.7,3.1,1.7,2003-08-20,0024,Aqua,MODIS,96,6.2,300.2,64.9,N,0
36.1924,33.2532,310,3.1,1.7,2003-08-20,0024,Aqua,MODIS,79,6.2,299.7,35.8,N,0
36.1774,33.2504,314.8,3.1,1.7,2003-08-20,0024,Aqua,MODIS,90,6.2,299.9,53.6,N,0
37.9084,40.6202,338.1,1,1,2003-08-20,0813,Terra,MODIS,78,6.2,319.3,13.2,D,0
38.1631,40.5248,335,1,1,2003-08-20,0813,Terra,MODIS,58,6.2,320.4,8.5,D,0
38.1614,40.536,341.1,1,1,2003-08-20,0813,Terra,MODIS,82,6.2,322.2,17.8,D,0
38.099,40.7074,341.9,1,1,2003-08-20,0813,Terra,MODIS,83,6.2,322.4,20.3,D,0
37.8995,40.6182,364,1,1,2003-08-20,0813,Terra,MODIS,100,6.2,321.5,72.3,D,0
38.6741,32.0472,323.2,2.3,1.5,2003-08-20,0813,Terra,MODIS,67,6.2,310,28.4,D,0
37.6451,39.2531,335.6,1,1,2003-08-20,0813,Terra,MODIS,70,6.2,321.5,14.8,D,0
38.1007,40.6962,338.1,1,1,2003-08-20,0813,Terra,MODIS,77,6.2,320.3,13.9,D,0
36.9206,28.7354,325.9,3.6,1.8,2003-08-20,0814,Terra,MODIS,0,6.2,306.6,90.6,D,0
36.9186,28.7772,358.6,3.6,1.8,2003-08-20,0814,Terra,MODIS,93,6.2,308.8,463.9,D,0
36.9267,28.7703,346.8,3.6,1.8,2003-08-20,0814,Terra,MODIS,87,6.2,308.8,292.7,D,0
36.8829,35.1359,326.8,1.4,1.2,2003-08-20,0814,Terra,MODIS,70,6.2,305.9,23.4,D,0
36.8847,35.1199,321.9,1.4,1.2,2003-08-20,0814,Terra,MODIS,56,6.2,306.3,14.6,D,0
36.8701,40.0874,343,1,1,2003-08-20,0814,Terra,MODIS,84,6.2,317.7,24.7,D,0
36.8887,35.1267,326.7,1.4,1.2,2003-08-20,0814,Terra,MODIS,69,6.2,306.1,23.8,D,0
41.1605,28.0301,348.9,1.3,1.1,2003-08-20,1128,Aqua,MODIS,81,6.2,307.6,69.9,D,0
41.0951,28.8576,331,1.5,1.2,2003-08-20,1128,Aqua,MODIS,79,6.2,306,29.3,D,0
41.0934,28.8406,340,1.5,1.2,2003-08-20,1128,Aqua,MODIS,88,6.2,306.2,52,D,0
41.1679,27.7143,327.6,1.3,1.1,2003-08-20,1128,Aqua,MODIS,69,6.2,310.6,10.5,D,0
39.731,30.5464,328.6,1.7,1.3,2003-08-20,1128,Aqua,MODIS,63,6.2,315.9,23,D,0
40.1156,29.5351,325.6,1.5,1.2,2003-08-20,1128,Aqua,MODIS,71,6.2,310.4,13.3,D,0
40.1139,29.5169,331.5,1.5,1.2,2003-08-20,1128,Aqua,MODIS,79,6.2,313.2,26.9,D,0
40.2947,30.0045,328.9,1.6,1.3,2003-08-20,1128,Aqua,MODIS,76,6.2,311.7,28.7,D,0
38.8466,32.25,327.9,2.2,1.4,2003-08-20,1128,Aqua,MODIS,65,6.2,314.6,23.8,D,0
40.9805,29.1868,323.1,1.5,1.2,2003-08-20,1128,Aqua,MODIS,67,6.2,307.9,14.4,D,0
38.9819,31.8687,324.6,2.5,1.5,2003-08-20,1918,Terra,MODIS,100,6.2,287.5,96.8,N,0
37.1846,39.5539,305.4,1.1,1.1,2003-08-20,2328,Aqua,MODIS,64,6.2,294.2,6.2,N,0
37.9621,40.3929,331.1,3.2,1.7,2003-08-21,0856,Terra,MODIS,75,6.2,315.7,34.2,D,0
40.2582,29.0736,322.7,1,1,2003-08-21,0856,Terra,MODIS,67,6.2,305.8,8.9,D,0
38.6058,32.0705,326.2,1.1,1,2003-08-21,0856,Terra,MODIS,34,6.2,311.4,8.3,D,0
37.9814,29.5154,334.1,1,1,2003-08-21,0856,Terra,MODIS,81,6.2,317.5,16.9,D,0
38.1795,32.1295,322.1,1.1,1.1,2003-08-21,0856,Terra,MODIS,48,6.2,309.1,6.5,D,0
38.9999,32.6011,344.3,1.1,1.1,2003-08-21,0856,Terra,MODIS,89,6.2,312.5,43,D,0
38.8544,32.6207,324.5,1.1,1.1,2003-08-21,0856,Terra,MODIS,59,6.2,311.6,9.5,D,0
38.615,32.073,330.9,1.1,1,2003-08-21,0856,Terra,MODIS,75,6.2,313.1,15.2,D,0
38.5734,30.1892,323,1,1,2003-08-21,0856,Terra,MODIS,18,6.2,310.5,5.7,D,0
38.8509,32.6131,325,1.1,1.1,2003-08-21,0856,Terra,MODIS,62,6.2,311.7,10.8,D,0
36.8692,40.0911,330.5,3.3,1.7,2003-08-21,0856,Terra,MODIS,71,6.2,311.2,69.2,D,0
37.9831,29.5042,332.6,1,1,2003-08-21,0856,Terra,MODIS,74,6.2,317.8,15.5,D,0
40.914,29.596,325.7,1,1,2003-08-21,0856,Terra,MODIS,77,6.2,299.5,15.5,D,0
41.2623,31.4311,323.6,1,1,2003-08-21,0856,Terra,MODIS,65,6.2,303.4,13.7,D,0
37.9095,27.6562,341.1,1.1,1,2003-08-21,0857,Terra,MODIS,88,6.2,313,32.1,D,0
37.3909,31.1706,359.6,1.1,1,2003-08-21,0857,Terra,MODIS,99,6.2,306.7,84.5,D,0
37.3928,31.1589,349,1.1,1,2003-08-21,0857,Terra,MODIS,94,6.2,302.9,57.9,D,0
37.4515,31.9242,324.6,1.1,1.1,2003-08-21,0857,Terra,MODIS,64,6.2,311.3,10.2,D,0
37.4018,31.1618,317.5,1.1,1,2003-08-21,0857,Terra,MODIS,31,6.2,302.9,9.5,D,0
37.4,31.1732,330.7,1.1,1,2003-08-21,0857,Terra,MODIS,79,6.2,302.8,24.7,D,0
36.6609,31.6877,327.2,1.9,1.4,2003-08-21,1032,Aqua,MODIS,0,6.2,307.9,32,D,0
37.3607,40.1473,341.5,1,1,2003-08-21,1032,Aqua,MODIS,82,6.2,319.4,19.5,D,0
37.3591,40.1357,336.9,1,1,2003-08-21,1032,Aqua,MODIS,70,6.2,320.5,12.1,D,0
36.6655,31.7094,320.4,1.9,1.4,2003-08-21,1032,Aqua,MODIS,34,6.2,308.9,15.7,D,0
37.9631,40.3986,341,1.1,1,2003-08-21,1032,Aqua,MODIS,81,6.2,323.5,15.1,D,0
