latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.2665,35.9672,324.7,1.8,1.3,2013-09-01,0857,Terra,MODIS,32,6.2,299,21.8,D,0
37.1322,35.8278,336.3,1.8,1.3,2013-09-01,0857,Terra,MODIS,84,6.2,300.8,60,D,0
37.1282,35.8474,324.2,1.8,1.3,2013-09-01,0857,Terra,MODIS,33,6.2,301.9,20.3,D,0
37.1207,35.8241,321.4,1.8,1.3,2013-09-01,0857,Terra,MODIS,25,6.2,300.7,16.2,D,0
36.7902,35.4297,322.7,1.7,1.3,2013-09-01,0858,Terra,MODIS,62,6.2,297.9,23.3,D,0
36.7069,35.378,322.8,1.7,1.3,2013-09-01,0858,Terra,MODIS,66,6.2,300,24.3,D,0
36.8463,34.9767,320.9,1.6,1.3,2013-09-01,0858,Terra,MODIS,63,6.2,298,17.8,D,0
36.3882,36.576,324.8,2.1,1.4,2013-09-01,0858,Terra,MODIS,62,6.2,308.6,26.4,D,0
36.8354,35.4438,319.8,1.7,1.3,2013-09-01,0858,Terra,MODIS,55,6.2,299.6,18.2,D,0
36.7815,34.9503,323.8,1.6,1.3,2013-09-01,0858,Terra,MODIS,70,6.2,301,20.2,D,0
36.9186,34.967,319.4,1.6,1.3,2013-09-01,0858,Terra,MODIS,57,6.2,299.6,13.9,D,0
36.797,35.3466,325.4,1.7,1.3,2013-09-01,0858,Terra,MODIS,48,6.2,296.5,28.1,D,0
36.8485,34.8472,321.6,1.6,1.2,2013-09-01,0858,Terra,MODIS,60,6.2,300.5,16.4,D,0
36.7804,34.9565,320.9,1.6,1.3,2013-09-01,0858,Terra,MODIS,60,6.2,300.4,15.8,D,0
36.7746,35.3992,319.4,1.7,1.3,2013-09-01,0858,Terra,MODIS,55,6.2,298.7,19,D,0
36.8242,35.3805,321.5,1.7,1.3,2013-09-01,0858,Terra,MODIS,50,6.2,297.5,19.7,D,0
36.2942,36.5348,352.4,1.1,1,2013-09-01,1035,Aqua,MODIS,95,6.2,310.4,58.8,D,0
36.3804,36.5574,341.8,1.1,1,2013-09-01,1035,Aqua,MODIS,86,6.2,312.7,31.6,D,0
36.3356,36.5188,329,1.1,1,2013-09-01,1035,Aqua,MODIS,63,6.2,314.6,12.1,D,0
36.3376,36.5308,330.1,1.1,1,2013-09-01,1035,Aqua,MODIS,67,6.2,313.7,13,D,0
36.2922,36.5227,337.8,1.1,1,2013-09-01,1035,Aqua,MODIS,81,6.2,311.8,26.4,D,0
36.3785,36.5454,383.1,1.1,1,2013-09-01,1035,Aqua,MODIS,100,6.2,317.4,170.5,D,0
36.7349,35.4065,327.6,1.2,1.1,2013-09-01,1036,Aqua,MODIS,70,6.2,304.2,16,D,0
37.3531,36.055,331.5,1.1,1.1,2013-09-01,1036,Aqua,MODIS,78,6.2,303.4,18.9,D,0
37.351,36.0427,332.6,1.1,1.1,2013-09-01,1036,Aqua,MODIS,80,6.2,304.6,20.7,D,0
37.3696,36.0377,322.5,1.1,1.1,2013-09-01,1036,Aqua,MODIS,61,6.2,304.2,8.2,D,0
37.2418,35.9995,323.2,1.1,1.1,2013-09-01,1036,Aqua,MODIS,38,6.2,304.6,7.8,D,0
37.2407,35.935,331.5,1.1,1.1,2013-09-01,1036,Aqua,MODIS,78,6.2,304.6,17.6,D,0
37.2593,35.93,335.8,1.1,1.1,2013-09-01,1036,Aqua,MODIS,83,6.2,305.8,25.5,D,0
37.2687,35.9276,337,1.1,1.1,2013-09-01,1036,Aqua,MODIS,84,6.2,304.7,27.5,D,0
36.723,35.3959,325.2,1.2,1.1,2013-09-01,1036,Aqua,MODIS,68,6.2,305.4,13.5,D,0
36.7326,35.3933,328.5,1.2,1.1,2013-09-01,1036,Aqua,MODIS,72,6.2,304.2,17.6,D,0
36.7303,35.3801,328.8,1.2,1.1,2013-09-01,1036,Aqua,MODIS,71,6.2,304.1,19.2,D,0
36.7235,35.3404,322.8,1.2,1.1,2013-09-01,1036,Aqua,MODIS,62,6.2,304.5,11.5,D,0
36.7308,35.3245,331.2,1.2,1.1,2013-09-01,1036,Aqua,MODIS,78,6.2,302.7,23.8,D,0
36.7541,35.4012,353.5,1.2,1.1,2013-09-01,1036,Aqua,MODIS,96,6.2,305,75.6,D,0
36.7518,35.3881,326.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,70,6.2,303.1,15.7,D,0
36.6667,35.4306,333.5,1.2,1.1,2013-09-01,1036,Aqua,MODIS,80,6.2,306.8,28.3,D,0
36.7835,35.2058,334.5,1.2,1.1,2013-09-01,1036,Aqua,MODIS,82,6.2,305.8,29.2,D,0
36.7811,35.1924,344.6,1.2,1.1,2013-09-01,1036,Aqua,MODIS,91,6.2,305.9,51.2,D,0
36.7932,35.2031,324.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,68,6.2,304.8,13,D,0
36.7908,35.1897,334,1.2,1.1,2013-09-01,1036,Aqua,MODIS,82,6.2,304.7,28.8,D,0
39.1713,42.381,328.5,1.3,1.1,2013-09-01,1036,Aqua,MODIS,72,6.2,313.8,15.5,D,0
39.1729,42.396,333.7,1.3,1.1,2013-09-01,1036,Aqua,MODIS,80,6.2,314.2,26,D,0
36.9072,35.444,356.1,1.2,1.1,2013-09-01,1036,Aqua,MODIS,98,6.2,303.2,81.5,D,0
36.9049,35.4309,345.8,1.2,1.1,2013-09-01,1036,Aqua,MODIS,91,6.2,304.1,51.5,D,0
36.9145,35.4283,333,1.2,1.1,2013-09-01,1036,Aqua,MODIS,80,6.2,304.5,24.6,D,0
37.28,36.0539,327.9,1.1,1.1,2013-09-01,1036,Aqua,MODIS,65,6.2,304.5,13.7,D,0
37.0582,35.8389,329.5,1.1,1.1,2013-09-01,1036,Aqua,MODIS,74,6.2,305.6,15.7,D,0
37.0573,35.8916,334.7,1.1,1.1,2013-09-01,1036,Aqua,MODIS,81,6.2,305.9,24.6,D,0
37.0394,35.8439,338.8,1.1,1.1,2013-09-01,1036,Aqua,MODIS,85,6.2,304.9,32.8,D,0
37.0564,35.9441,325.9,1.1,1.1,2013-09-01,1036,Aqua,MODIS,60,6.2,303.8,10.4,D,0
37.2893,36.0514,327.1,1.1,1.1,2013-09-01,1036,Aqua,MODIS,42,6.2,304.3,12.1,D,0
37.2873,36.0391,333,1.1,1.1,2013-09-01,1036,Aqua,MODIS,79,6.2,304.5,20.5,D,0
37.2925,36.0119,328.1,1.1,1.1,2013-09-01,1036,Aqua,MODIS,55,6.2,304.7,13.8,D,0
36.6959,35.1232,323.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,67,6.2,305.3,10.6,D,0
36.6982,35.1367,321.5,1.2,1.1,2013-09-01,1036,Aqua,MODIS,62,6.2,304.8,8.1,D,0
36.9346,35.5454,330.4,1.2,1.1,2013-09-01,1036,Aqua,MODIS,76,6.2,304.3,20.7,D,0
36.9324,35.5325,326.5,1.2,1.1,2013-09-01,1036,Aqua,MODIS,70,6.2,305.4,14.5,D,0
36.9353,35.491,326.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,64,6.2,304.7,15.1,D,0
37.1657,35.8706,327,1.1,1.1,2013-09-01,1036,Aqua,MODIS,62,6.2,306.4,9.9,D,0
37.3945,35.9537,336,1.1,1.1,2013-09-01,1036,Aqua,MODIS,84,6.2,304.7,26.9,D,0
36.933,37.9605,339.1,1,1,2013-09-01,1036,Aqua,MODIS,78,6.2,315.5,23.5,D,0
36.9419,37.9584,370.2,1,1,2013-09-01,1036,Aqua,MODIS,100,6.2,320.4,99.5,D,0
36.9508,37.9563,350.6,1,1,2013-09-01,1036,Aqua,MODIS,93,6.2,313.4,45.5,D,0
37.2,35.9007,327,1.1,1.1,2013-09-01,1036,Aqua,MODIS,66,6.2,306,12.3,D,0
37.1267,36.1321,330.7,1.1,1.1,2013-09-01,1036,Aqua,MODIS,26,6.2,304.3,17.2,D,0
37.1453,36.1272,342.2,1.1,1.1,2013-09-01,1036,Aqua,MODIS,88,6.2,303.4,36.9,D,0
37.8997,41.1032,328.6,1.1,1.1,2013-09-01,1036,Aqua,MODIS,49,6.2,312.9,10.5,D,0
36.9918,35.8239,323.8,1.1,1.1,2013-09-01,1036,Aqua,MODIS,42,6.2,304.2,12.4,D,0
36.8858,35.0873,327,1.2,1.1,2013-09-01,1036,Aqua,MODIS,73,6.2,305.2,15,D,0
37.1021,35.9839,325.3,1.1,1.1,2013-09-01,1036,Aqua,MODIS,51,6.2,305.2,8.3,D,0
37.0594,35.9041,339.2,1.1,1.1,2013-09-01,1036,Aqua,MODIS,86,6.2,304.7,32.7,D,0
36.9167,35.4414,334.4,1.2,1.1,2013-09-01,1036,Aqua,MODIS,82,6.2,302.6,27.8,D,0
37.1478,35.8229,334,1.1,1.1,2013-09-01,1036,Aqua,MODIS,81,6.2,305.9,23.8,D,0
37.15,35.8355,327.9,1.1,1.1,2013-09-01,1036,Aqua,MODIS,66,6.2,306.1,12.8,D,0
37.1427,35.8506,328.8,1.1,1.1,2013-09-01,1036,Aqua,MODIS,55,6.2,305.8,12.7,D,0
37.3018,36.0094,332.2,1.1,1.1,2013-09-01,1036,Aqua,MODIS,73,6.2,303.6,19.8,D,0
37.309,35.9946,344,1.1,1.1,2013-09-01,1036,Aqua,MODIS,90,6.2,304.1,41.6,D,0
37.3183,35.9921,348,1.1,1.1,2013-09-01,1036,Aqua,MODIS,93,6.2,303.3,51.4,D,0
37.3163,35.9797,352.5,1.1,1.1,2013-09-01,1036,Aqua,MODIS,95,6.2,305.9,64.1,D,0
37.35,35.9784,322.1,1.1,1.1,2013-09-01,1036,Aqua,MODIS,47,6.2,302.3,8,D,0
36.8668,34.9782,332.2,1.3,1.1,2013-09-01,1036,Aqua,MODIS,80,6.2,303.1,24.5,D,0
37.1197,35.8305,324.2,1.1,1.1,2013-09-01,1036,Aqua,MODIS,22,6.2,304.4,8.6,D,0
37.1218,35.843,325.4,1.1,1.1,2013-09-01,1036,Aqua,MODIS,41,6.2,305.6,9.9,D,0
37.0958,35.8289,324.7,1.1,1.1,2013-09-01,1036,Aqua,MODIS,37,6.2,306.3,8.9,D,0
36.8681,35.2193,324,1.2,1.1,2013-09-01,1036,Aqua,MODIS,53,6.2,304.9,9.3,D,0
36.8089,35.3523,335.8,1.2,1.1,2013-09-01,1036,Aqua,MODIS,83,6.2,302.1,32.4,D,0
36.8112,35.3655,329.8,1.2,1.1,2013-09-01,1036,Aqua,MODIS,76,6.2,302.3,21.2,D,0
36.8135,35.3787,324.1,1.2,1.1,2013-09-01,1036,Aqua,MODIS,66,6.2,303.7,12.9,D,0
36.8158,35.3918,322.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,61,6.2,304.2,10.3,D,0
36.797,35.3417,322,1.2,1.1,2013-09-01,1036,Aqua,MODIS,60,6.2,303.3,11.2,D,0
37.1125,35.9291,327.8,1.1,1.1,2013-09-01,1036,Aqua,MODIS,71,6.2,306.4,11.5,D,0
36.7993,35.3549,330.4,1.2,1.1,2013-09-01,1036,Aqua,MODIS,77,6.2,302.1,23,D,0
36.7891,35.0625,320.1,1.2,1.1,2013-09-01,1036,Aqua,MODIS,49,6.2,303.8,8.2,D,0
36.7548,35.1005,324.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,69,6.2,304,12.3,D,0
36.9485,35.7429,340.1,1.2,1.1,2013-09-01,1036,Aqua,MODIS,87,6.2,305.8,40.4,D,0
36.9579,35.7404,327.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,63,6.2,302.4,17,D,0
36.9674,35.7379,322.1,1.2,1.1,2013-09-01,1036,Aqua,MODIS,36,6.2,303.3,9.3,D,0
37.1007,36.2664,328,1.1,1,2013-09-01,1036,Aqua,MODIS,41,6.2,306,18.3,D,0
37.1019,36.2153,334.6,1.1,1,2013-09-01,1036,Aqua,MODIS,67,6.2,307,26.4,D,0
37.0603,35.8515,343.8,1.1,1.1,2013-09-01,1036,Aqua,MODIS,90,6.2,307.8,42.2,D,0
37.0697,35.849,331.4,1.1,1.1,2013-09-01,1036,Aqua,MODIS,77,6.2,304.5,17.9,D,0
37.1636,35.8581,324.4,1.1,1.1,2013-09-01,1036,Aqua,MODIS,42,6.2,304.1,6.5,D,0
38.0703,41.3522,346,1.2,1.1,2013-09-01,1036,Aqua,MODIS,90,6.2,317.3,37.6,D,0
38.0623,41.3673,333,1.2,1.1,2013-09-01,1036,Aqua,MODIS,72,6.2,316.1,12.6,D,0
38.068,40.3795,335.2,1.1,1,2013-09-01,1036,Aqua,MODIS,75,6.2,318.3,12.7,D,0
37.2195,36.0768,325.1,1.1,1.1,2013-09-01,1036,Aqua,MODIS,44,6.2,305.7,7.5,D,0
37.2454,36.0571,331.9,1.1,1.1,2013-09-01,1036,Aqua,MODIS,75,6.2,304.3,17.4,D,0
37.1413,36.1026,324.3,1.1,1.1,2013-09-01,1036,Aqua,MODIS,38,6.2,301.6,6.9,D,0
37.1433,36.1149,331.5,1.1,1.1,2013-09-01,1036,Aqua,MODIS,56,6.2,304.5,16.6,D,0
37.2434,36.0447,336.7,1.1,1.1,2013-09-01,1036,Aqua,MODIS,83,6.2,306.6,25.4,D,0
37.2501,36.0489,328.7,1.1,1.1,2013-09-01,1036,Aqua,MODIS,73,6.2,301.9,15.4,D,0
37.2967,35.9201,323.6,1.1,1.1,2013-09-01,1036,Aqua,MODIS,56,6.2,305,8.4,D,0
37.3142,35.9673,322.9,1.1,1.1,2013-09-01,1036,Aqua,MODIS,26,6.2,303.9,8.3,D,0
37.3479,35.9661,335,1.1,1.1,2013-09-01,1036,Aqua,MODIS,83,6.2,303,27.1,D,0
36.8618,35.0083,333,1.2,1.1,2013-09-01,1036,Aqua,MODIS,81,6.2,303.8,26.7,D,0
36.8594,34.9947,330.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,78,6.2,303.9,20.3,D,0
36.857,34.981,343.2,1.3,1.1,2013-09-01,1036,Aqua,MODIS,90,6.2,304.9,48.4,D,0
36.8644,34.9645,324.5,1.3,1.1,2013-09-01,1036,Aqua,MODIS,64,6.2,304.1,12.2,D,0
36.8758,35.1468,336,1.2,1.1,2013-09-01,1036,Aqua,MODIS,84,6.2,304.8,31.2,D,0
36.8735,35.1333,338.9,1.2,1.1,2013-09-01,1036,Aqua,MODIS,86,6.2,306.1,37.6,D,0
36.7914,35.0762,321.2,1.2,1.1,2013-09-01,1036,Aqua,MODIS,54,6.2,304.1,9,D,0
36.7524,35.087,325.3,1.2,1.1,2013-09-01,1036,Aqua,MODIS,71,6.2,305.2,14.2,D,0
37.2915,35.9475,330.7,1.1,1.1,2013-09-01,1036,Aqua,MODIS,74,6.2,304.5,17.5,D,0
37.2853,35.9101,325.9,1.1,1.1,2013-09-01,1036,Aqua,MODIS,57,6.2,304.3,9.4,D,0
37.0096,35.8717,333,1.1,1.1,2013-09-01,1036,Aqua,MODIS,79,6.2,304.1,22.6,D,0
37.0075,35.8592,331.1,1.1,1.1,2013-09-01,1036,Aqua,MODIS,76,6.2,304.3,20.5,D,0
37.0148,35.8441,336,1.1,1.1,2013-09-01,1036,Aqua,MODIS,82,6.2,304.8,27.6,D,0
36.8179,34.9918,328.2,1.3,1.1,2013-09-01,1036,Aqua,MODIS,75,6.2,304.7,18.4,D,0
36.813,35.0219,347.6,1.2,1.1,2013-09-01,1036,Aqua,MODIS,93,6.2,304.6,61.8,D,0
36.8008,34.9534,333.6,1.3,1.1,2013-09-01,1036,Aqua,MODIS,82,6.2,305.6,26.8,D,0
36.8081,34.9368,322.7,1.3,1.1,2013-09-01,1036,Aqua,MODIS,11,6.2,303.7,8.3,D,0
36.8204,34.9479,330.6,1.3,1.1,2013-09-01,1036,Aqua,MODIS,79,6.2,303.3,21.3,D,0
36.8142,35.3868,325.7,2.1,1.4,2013-09-02,0802,Terra,MODIS,72,6.2,302.3,36.2,D,0
37.102,35.9458,334.8,2,1.4,2013-09-02,0802,Terra,MODIS,82,6.2,304.7,50,D,0
36.7189,35.433,325,2.1,1.4,2013-09-02,0802,Terra,MODIS,70,6.2,301.8,30.8,D,0
37.8544,31.6251,321.6,3.8,1.8,2013-09-02,0802,Terra,MODIS,50,6.2,302.9,54.6,D,0
36.7198,35.4392,328.1,2.1,1.4,2013-09-02,0802,Terra,MODIS,75,6.2,302,41.3,D,0
38.1628,40.4986,335.9,1.1,1.1,2013-09-02,0802,Terra,MODIS,78,6.2,317,20.4,D,0
38.1533,40.4968,344.7,1.1,1.1,2013-09-02,0802,Terra,MODIS,89,6.2,317.4,37.3,D,0
38.1642,40.7222,343.8,1.1,1.1,2013-09-02,0802,Terra,MODIS,88,6.2,318.4,36.4,D,0
37.4004,35.9653,322.7,2,1.4,2013-09-02,0802,Terra,MODIS,62,6.2,303.4,20.4,D,0
37.0024,35.9056,322.8,2,1.4,2013-09-02,0802,Terra,MODIS,43,6.2,304.1,17.2,D,0
36.8588,35.1501,323.7,2.2,1.4,2013-09-02,0802,Terra,MODIS,69,6.2,302.1,24,D,0
36.9318,35.5248,321.5,2.1,1.4,2013-09-02,0802,Terra,MODIS,50,6.2,304.3,21,D,0
37.3973,35.9588,322.2,2,1.4,2013-09-02,0802,Terra,MODIS,61,6.2,303.1,19.1,D,0
36.7852,39.6864,348.2,1.2,1.1,2013-09-02,0802,Terra,MODIS,91,6.2,314.4,52.4,D,0
36.8142,35.3796,325.6,2.1,1.4,2013-09-02,0802,Terra,MODIS,71,6.2,301.7,35.5,D,0
36.745,35.4423,334.5,2.1,1.4,2013-09-02,0802,Terra,MODIS,83,6.2,302.5,65.1,D,0
37.3694,40.0797,334.5,1.2,1.1,2013-09-02,0802,Terra,MODIS,74,6.2,317.9,17.3,D,0
36.9337,35.5016,322.4,2.1,1.4,2013-09-02,0802,Terra,MODIS,61,6.2,303.2,23.2,D,0
36.2834,36.5784,323.9,1.7,1.3,2013-09-02,0803,Terra,MODIS,63,6.2,306.5,17.8,D,0
37.2821,40.0976,326.3,4,1.9,2013-09-02,0941,Aqua,MODIS,54,6.2,311.3,57.4,D,0
36.7466,35.4024,329.4,2.1,1.4,2013-09-02,1118,Aqua,MODIS,74,6.2,303.5,45.8,D,0
37.0837,35.9185,336.5,2.2,1.5,2013-09-02,1119,Aqua,MODIS,83,6.2,300.4,72,D,0
37.0849,35.8982,356.6,2.2,1.4,2013-09-02,1119,Aqua,MODIS,98,6.2,305,200.9,D,0
37.0719,35.8996,355.9,2.2,1.4,2013-09-02,1119,Aqua,MODIS,97,6.2,305.8,197.1,D,0
36.8645,34.9469,324.5,1.9,1.4,2013-09-02,1119,Aqua,MODIS,65,6.2,305.5,25,D,0
36.8668,35.1236,330.2,2,1.4,2013-09-02,1119,Aqua,MODIS,76,6.2,304.8,41.7,D,0
38.2878,31.5753,327.7,1.3,1.1,2013-09-02,1119,Aqua,MODIS,68,6.2,312.4,13.3,D,0
36.8419,34.9717,326.9,1.9,1.4,2013-09-02,1119,Aqua,MODIS,61,6.2,304.6,27.8,D,0
37.7618,29.6913,342.9,1.1,1,2013-09-02,1119,Aqua,MODIS,89,6.2,317.8,30.6,D,0
37.8127,27.7357,321.7,1,1,2013-09-02,1119,Aqua,MODIS,58,6.2,305.7,9.3,D,0
36.9599,34.9929,331.3,2,1.4,2013-09-02,1119,Aqua,MODIS,77,6.2,304.4,47.6,D,0
36.958,34.971,325.2,1.9,1.4,2013-09-02,1119,Aqua,MODIS,67,6.2,304.1,27.4,D,0
36.9937,35.0997,322.9,2,1.4,2013-09-02,1119,Aqua,MODIS,59,6.2,303.6,19.4,D,0
37.2915,35.9328,331.9,2.3,1.5,2013-09-02,1119,Aqua,MODIS,78,6.2,307.8,50.9,D,0
36.9975,35.1443,323.3,2,1.4,2013-09-02,1119,Aqua,MODIS,59,6.2,303,20.7,D,0
38.4908,32.1643,324.1,1.4,1.2,2013-09-02,1119,Aqua,MODIS,57,6.2,310.4,10.8,D,0
36.9789,35.8851,360.8,2.2,1.4,2013-09-02,1119,Aqua,MODIS,100,6.2,306.3,238.1,D,0
36.9807,35.9096,343.5,2.2,1.4,2013-09-02,1119,Aqua,MODIS,89,6.2,305.7,110.2,D,0
36.98,35.8927,380.8,2.2,1.4,2013-09-02,1119,Aqua,MODIS,100,6.2,306.8,460.7,D,0
37.2239,35.8693,326,2.2,1.4,2013-09-02,1119,Aqua,MODIS,57,6.2,307.4,26.3,D,0
37.0819,35.8934,367.8,2.2,1.4,2013-09-02,1119,Aqua,MODIS,100,6.2,306.6,301.6,D,0
37.0688,35.8949,326.1,2.2,1.4,2013-09-02,1119,Aqua,MODIS,57,6.2,304.3,27.2,D,0
36.8167,35.0024,324.3,1.9,1.4,2013-09-02,1119,Aqua,MODIS,64,6.2,304.6,24.6,D,0
36.8148,34.9807,330,1.9,1.4,2013-09-02,1119,Aqua,MODIS,76,6.2,305.3,42.1,D,0
39.3948,32.8168,333,1.6,1.2,2013-09-02,1119,Aqua,MODIS,79,6.2,311.2,33.6,D,0
36.8192,34.9966,325.8,1.9,1.4,2013-09-02,1119,Aqua,MODIS,68,6.2,304.9,27.3,D,0
36.8175,34.9749,324.8,1.9,1.4,2013-09-02,1119,Aqua,MODIS,66,6.2,305.2,23.7,D,0
37.0517,35.9781,323.9,2.3,1.5,2013-09-02,1119,Aqua,MODIS,38,6.2,304.9,25.5,D,0
39.0321,31.6085,332.1,1.3,1.1,2013-09-02,1119,Aqua,MODIS,77,6.2,313.3,22,D,0
37.0179,35.8805,324.4,2.2,1.4,2013-09-02,1119,Aqua,MODIS,44,6.2,304.3,26.4,D,0
37.0467,30.8297,325.3,1.2,1.1,2013-09-02,1119,Aqua,MODIS,66,6.2,308.2,9.5,D,0
40.5153,34.22,326.6,1.9,1.4,2013-09-02,1120,Aqua,MODIS,74,6.2,310.2,24.8,D,0
38.1628,40.7157,311.4,1.2,1.1,2013-09-02,1906,Terra,MODIS,82,6.2,292.7,14.4,N,0
37.897,40.1563,309,1.3,1.1,2013-09-02,1906,Terra,MODIS,76,6.2,295,10.7,N,0
37.8997,40.1711,305.8,1.3,1.1,2013-09-02,1906,Terra,MODIS,66,6.2,294.7,7.4,N,0
38.1603,40.7017,309.9,1.2,1.1,2013-09-02,1906,Terra,MODIS,78,6.2,292.5,13,N,0
41.0439,27.7113,323.1,1.5,1.2,2013-09-03,0844,Terra,MODIS,73,6.2,305.9,14.1,D,0
37.9805,40.4814,331.9,2.1,1.4,2013-09-03,0845,Terra,MODIS,78,6.2,320.4,27.3,D,0
37.4115,35.9787,325.7,1.2,1.1,2013-09-03,0845,Terra,MODIS,48,6.2,308.5,10.5,D,0
37.4237,35.9679,326.1,1.2,1.1,2013-09-03,0845,Terra,MODIS,44,6.2,308.1,12.3,D,0
36.9898,35.0688,332.1,1.1,1.1,2013-09-03,0845,Terra,MODIS,80,6.2,302.1,23.8,D,0
36.9353,35.5173,326.4,1.2,1.1,2013-09-03,0845,Terra,MODIS,46,6.2,308.4,12.6,D,0
36.9376,35.5042,324.4,1.2,1.1,2013-09-03,0845,Terra,MODIS,32,6.2,307.1,10.3,D,0
36.9449,35.5199,354,1.2,1.1,2013-09-03,0845,Terra,MODIS,96,6.2,307.2,73.2,D,0
36.9472,35.5068,350.6,1.2,1.1,2013-09-03,0845,Terra,MODIS,94,6.2,306.9,63.5,D,0
36.9594,35.5513,331.1,1.2,1.1,2013-09-03,0845,Terra,MODIS,78,6.2,305.9,18.5,D,0
36.9238,35.4529,332.3,1.2,1.1,2013-09-03,0845,Terra,MODIS,80,6.2,305.8,23.6,D,0
36.9261,35.4398,329,1.2,1.1,2013-09-03,0845,Terra,MODIS,76,6.2,304.9,17.8,D,0
38.9221,35.6724,322.6,1.1,1.1,2013-09-03,0845,Terra,MODIS,60,6.2,309.5,6.3,D,0
36.2561,36.4099,324,1.4,1.2,2013-09-03,0845,Terra,MODIS,59,6.2,309.1,14.8,D,0
37.0925,35.9081,333.3,1.2,1.1,2013-09-03,0845,Terra,MODIS,80,6.2,310.2,23.2,D,0
37.5021,39.2485,330.7,1.8,1.3,2013-09-03,0845,Terra,MODIS,73,6.2,313.5,27,D,0
37.1287,35.8189,323.5,1.2,1.1,2013-09-03,0845,Terra,MODIS,30,6.2,306.7,10.7,D,0
37.3288,35.9777,324.1,1.2,1.1,2013-09-03,0845,Terra,MODIS,13,6.2,307.2,9.2,D,0
37.3264,35.9913,326.3,1.2,1.1,2013-09-03,0845,Terra,MODIS,60,6.2,307.1,13.4,D,0
36.9951,35.8747,325.9,1.2,1.1,2013-09-03,0845,Terra,MODIS,17,6.2,307.2,13.6,D,0
36.8937,34.9721,325.4,1.1,1.1,2013-09-03,0845,Terra,MODIS,71,6.2,303.4,12.9,D,0
37.2922,36.062,326,1.2,1.1,2013-09-03,0845,Terra,MODIS,50,6.2,308.2,12.4,D,0
36.7972,35.3586,319.2,1.2,1.1,2013-09-03,0845,Terra,MODIS,47,6.2,302.5,9.9,D,0
36.8117,35.3896,339.1,1.2,1.1,2013-09-03,0845,Terra,MODIS,87,6.2,304.2,40.8,D,0
36.9765,39.9688,330,2.1,1.4,2013-09-03,0845,Terra,MODIS,57,6.2,312.4,39.5,D,0
37.292,36.0678,325,1.2,1.1,2013-09-03,0845,Terra,MODIS,47,6.2,308.2,11.1,D,0
37.0364,35.9353,322.8,1.2,1.1,2013-09-03,0845,Terra,MODIS,33,6.2,306.4,7,D,0
37.0389,35.8584,327.8,1.2,1.1,2013-09-03,0845,Terra,MODIS,73,6.2,307.8,14.9,D,0
37.4251,35.7783,324,1.2,1.1,2013-09-03,0845,Terra,MODIS,65,6.2,305.6,15.2,D,0
36.8776,39.9307,329,2.1,1.4,2013-09-03,0845,Terra,MODIS,63,6.2,311.8,35.2,D,0
39.4687,32.9358,322.3,1,1,2013-09-03,0845,Terra,MODIS,51,6.2,308.8,5.9,D,0
36.7646,35.4862,332.1,1.2,1.1,2013-09-03,0845,Terra,MODIS,80,6.2,303.3,26.7,D,0
36.7227,35.4822,324.6,1.2,1.1,2013-09-03,0845,Terra,MODIS,64,6.2,303.2,14.2,D,0
36.7318,35.4299,319.5,1.2,1.1,2013-09-03,0845,Terra,MODIS,30,6.2,298.3,9.6,D,0
36.7323,35.4848,323.5,1.2,1.1,2013-09-03,0845,Terra,MODIS,40,6.2,303.1,11.7,D,0
37.2435,35.8771,327.3,1.2,1.1,2013-09-03,0845,Terra,MODIS,72,6.2,309.6,14.1,D,0
36.9877,35.0814,324.1,1.1,1.1,2013-09-03,0845,Terra,MODIS,66,6.2,303.8,11.7,D,0
37.1084,36.2222,338,1.3,1.1,2013-09-03,0845,Terra,MODIS,85,6.2,310.6,36.7,D,0
37.1059,36.2362,328,1.3,1.1,2013-09-03,0845,Terra,MODIS,73,6.2,308.3,17.1,D,0
36.7954,35.1771,321.9,1.2,1.1,2013-09-03,0845,Terra,MODIS,40,6.2,300.7,9.6,D,0
39.0169,34.6609,328.4,1.1,1,2013-09-03,0845,Terra,MODIS,72,6.2,313.3,10.7,D,0
37.9166,31.5987,328,1,1,2013-09-03,0845,Terra,MODIS,65,6.2,312.1,8.7,D,0
36.6517,35.471,320.2,1.2,1.1,2013-09-03,0845,Terra,MODIS,35,6.2,302.7,9.6,D,0
36.6531,35.4772,320.9,1.2,1.1,2013-09-03,0845,Terra,MODIS,23,6.2,302.8,9.5,D,0
39.1167,34.3844,326.1,1,1,2013-09-03,0845,Terra,MODIS,67,6.2,311.3,8.7,D,0
36.8898,39.9349,326.9,2.1,1.4,2013-09-03,0845,Terra,MODIS,52,6.2,312.1,26,D,0
36.8958,34.9596,324.4,1.1,1.1,2013-09-03,0845,Terra,MODIS,51,6.2,303.2,11.2,D,0
36.9,34.9347,322.6,1.1,1.1,2013-09-03,0845,Terra,MODIS,58,6.2,303.4,10,D,0
