latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.7835,40.2631,308.1,1.1,1,2008-03-06,1018,Aqua,MODIS,58,6.2,288.7,8.6,D,0
40.0948,30.8592,303.4,1.8,1.3,2008-03-07,0921,Terra,MODIS,49,6.2,284,14.3,D,0
40.0907,30.8792,306.7,1.8,1.3,2008-03-07,0921,Terra,MODIS,63,6.2,286.5,19.2,D,0
36.6452,35.308,314.2,4.1,1.9,2008-03-07,0922,Terra,MODIS,0,6.2,288.6,78.5,D,0
36.6294,35.3443,304.5,4.1,1.9,2008-03-07,0922,Terra,MODIS,45,6.2,290.5,26.9,D,0
36.3598,30.2351,311.7,1.1,1,2008-03-07,1100,Aqua,MODIS,71,6.2,296.7,7.7,D,0
40.931,34.8444,312.3,1.2,1.1,2008-03-07,1101,Aqua,MODIS,45,6.2,299.4,5.3,D,0
40.9212,34.8463,313.8,1.2,1.1,2008-03-07,1101,Aqua,MODIS,62,6.2,300.7,6.6,D,0
41.4478,34.8463,308.5,1.2,1.1,2008-03-07,1101,Aqua,MODIS,55,6.2,295.2,7.1,D,0
37.6542,33.3058,304.6,1.3,1.1,2008-03-08,0826,Terra,MODIS,59,6.2,283.8,7,D,0
37.6558,33.2916,306.1,1.3,1.1,2008-03-08,0826,Terra,MODIS,63,6.2,282.7,8.3,D,0
37.6377,33.3607,315.9,1.3,1.1,2008-03-08,0826,Terra,MODIS,76,6.2,291.2,16.2,D,0
41.5777,27.2596,305.9,1,1,2008-03-09,0908,Terra,MODIS,59,6.2,289.7,5.1,D,0
41.5794,27.2478,305.5,1,1,2008-03-09,0908,Terra,MODIS,58,6.2,289.7,4.8,D,0
38.7396,26.9482,309.4,1,1,2008-03-09,0909,Terra,MODIS,64,6.2,297.1,6.9,D,0
41.3148,27.0951,303.5,1,1,2008-03-09,0909,Terra,MODIS,56,6.2,292.5,3.5,D,0
38.6224,31.2114,312.3,1.4,1.2,2008-03-09,0909,Terra,MODIS,53,6.2,291.9,11.9,D,0
37.6436,33.2451,306.3,1.9,1.3,2008-03-09,0909,Terra,MODIS,41,6.2,291.3,11.9,D,0
40.2988,27.5888,304.7,1,1,2008-03-09,0909,Terra,MODIS,36,6.2,293.6,3.5,D,0
40.2601,29.0708,303.5,1.1,1,2008-03-09,0909,Terra,MODIS,48,6.2,292.1,4.4,D,0
37.6765,33.4156,300.8,1.9,1.3,2008-03-09,0909,Terra,MODIS,20,6.2,282.9,13.8,D,0
37.6169,33.3455,320.7,1.1,1,2008-03-09,1048,Aqua,MODIS,79,6.2,284.1,18.1,D,0
37.6815,33.4095,308.1,1.1,1,2008-03-09,1048,Aqua,MODIS,62,6.2,282,7.6,D,0
37.6834,33.4213,302.9,1.1,1,2008-03-09,1048,Aqua,MODIS,23,6.2,281.9,4.4,D,0
40.1329,28.0162,306.6,1.7,1.3,2008-03-09,1049,Aqua,MODIS,39,6.2,295.2,11.1,D,0
39.7592,30.6408,314,1.3,1.1,2008-03-09,1049,Aqua,MODIS,67,6.2,299.6,9,D,0
37.9373,31.4728,301.6,1.3,1.1,2008-03-09,2013,Terra,MODIS,43,6.2,275.9,12.1,N,0
38.7369,26.9437,300.9,1,1,2008-03-09,2013,Terra,MODIS,35,6.2,283,7.6,N,0
37.6254,34.1008,305.2,1.4,1.2,2008-03-11,0857,Terra,MODIS,59,6.2,287.4,7,D,0
37.307,33.0674,323.7,1.5,1.2,2008-03-11,1036,Aqua,MODIS,81,6.2,300.8,27.6,D,0
39.7022,44.708,324.5,1.8,1.3,2008-03-11,1036,Aqua,MODIS,82,6.2,291.6,45,D,0
39.704,44.7295,313.9,1.8,1.3,2008-03-11,1036,Aqua,MODIS,61,6.2,293.3,21.2,D,0
37.3024,33.0562,316.6,1.5,1.2,2008-03-11,1036,Aqua,MODIS,75,6.2,300.5,17.2,D,0
37.3056,33.073,317.8,1.5,1.2,2008-03-11,1036,Aqua,MODIS,76,6.2,300.7,18.4,D,0
38.2594,33.4567,315.2,1,1,2008-03-13,0845,Terra,MODIS,61,6.2,286.1,11.9,D,0
37.4534,29.4236,303.9,1,1,2008-03-14,1106,Aqua,MODIS,57,6.2,287,6.4,D,0
37.0317,37.5216,303.6,1.1,1,2008-03-15,0832,Terra,MODIS,56,6.2,288.8,5.2,D,0
40.2618,29.0722,307.8,1.2,1.1,2008-03-16,0915,Terra,MODIS,66,6.2,295.1,7.2,D,0
38.734,26.9503,309.7,1.1,1,2008-03-16,0915,Terra,MODIS,61,6.2,297.1,7.5,D,0
37.8066,29.2386,302.6,1.3,1.1,2008-03-16,0915,Terra,MODIS,53,6.2,291.7,4.3,D,0
37.8039,29.2531,302.7,1.3,1.1,2008-03-16,0915,Terra,MODIS,53,6.2,291.7,4.5,D,2
37.7305,34.5542,313.4,1,1,2008-03-16,1054,Aqua,MODIS,37,6.2,299.8,6.3,D,0
37.676,34.1604,311.9,1,1,2008-03-16,1054,Aqua,MODIS,58,6.2,300.3,4.5,D,0
37.6967,33.155,314.5,1,1,2008-03-16,1054,Aqua,MODIS,63,6.2,301.7,6,D,0
37.6984,33.1662,319.6,1,1,2008-03-16,1054,Aqua,MODIS,72,6.2,302.3,10.5,D,0
37.6094,33.3794,318.6,1,1,2008-03-16,1054,Aqua,MODIS,71,6.2,300.6,10.3,D,0
37.8018,29.2432,306.1,1.3,1.2,2008-03-16,1054,Aqua,MODIS,54,6.2,294.1,5.2,D,2
41.1155,34.4835,317.5,1.1,1,2008-03-16,1055,Aqua,MODIS,61,6.2,295.5,12.8,D,0
38.1469,41.2092,306.4,1.1,1,2008-03-17,0820,Terra,MODIS,59,6.2,293.5,5.1,D,0
37.739,29.706,316.6,1.1,1,2008-03-18,0903,Terra,MODIS,43,6.2,292.1,15.1,D,0
37.46,29.429,306.8,1,1,2008-03-18,0903,Terra,MODIS,49,6.2,290,6.8,D,0
38.1202,37.8971,307.9,1.3,1.1,2008-03-19,0808,Terra,MODIS,59,6.2,294.3,6.4,D,0
37.8424,38.6294,308,1.2,1.1,2008-03-19,0808,Terra,MODIS,53,6.2,295.7,4.7,D,0
38.6141,31.1775,321.3,1.5,1.2,2008-03-19,1125,Aqua,MODIS,41,6.2,302.8,22.4,D,0
38.6157,31.1948,320.9,1.5,1.2,2008-03-19,1125,Aqua,MODIS,49,6.2,304.6,19.5,D,0
39.7441,44.7175,321.6,1,1,2008-03-24,1005,Aqua,MODIS,70,6.2,301.3,13.1,D,0
36.8364,39.6948,326.6,1.8,1.3,2008-03-24,1005,Aqua,MODIS,77,6.2,308.6,27.2,D,0
36.8249,39.6985,330,1.8,1.3,2008-03-24,1005,Aqua,MODIS,81,6.2,309.9,35.6,D,0
40.7539,36.864,300.5,1.1,1,2008-03-24,2343,Aqua,MODIS,29,6.2,282.7,7,N,0
38.3133,39.0163,312.6,3.9,1.8,2008-03-25,0908,Terra,MODIS,46,6.2,296.8,55.3,D,0
39.4866,35.0063,313.3,2.1,1.4,2008-03-25,0908,Terra,MODIS,72,6.2,292.7,23.1,D,0
38.3186,39.0253,310.3,3.9,1.8,2008-03-25,0908,Terra,MODIS,43,6.2,295.7,46.5,D,0
37.6745,33.3649,311.5,1.9,1.3,2008-03-25,0909,Terra,MODIS,67,6.2,294.4,16.7,D,0
37.6787,33.3446,317.6,1.9,1.3,2008-03-25,0909,Terra,MODIS,75,6.2,295.5,28.7,D,0
38.6206,31.1981,312.1,1.2,1.1,2008-03-25,1048,Aqua,MODIS,26,6.2,297.4,8.3,D,0
39.5925,34.562,318.1,1,1,2008-03-25,1048,Aqua,MODIS,53,6.2,288.1,12.5,D,0
38.9767,34.0276,317,1,1,2008-03-25,1048,Aqua,MODIS,73,6.2,292.6,10.3,D,0
38.6181,31.1841,348.1,1.3,1.1,2008-03-25,1048,Aqua,MODIS,82,6.2,300.5,75.1,D,0
40.5668,43.0255,303,1.1,1,2008-03-26,0813,Terra,MODIS,33,6.2,290.3,4.1,D,0
40.1597,43.3472,315.5,1.4,1.2,2008-03-26,0953,Aqua,MODIS,58,6.2,301.7,11.9,D,0
40.0973,29.4956,303.8,1,1,2008-03-27,0856,Terra,MODIS,51,6.2,292.5,4.3,D,0
40.0957,29.5073,302.6,1,1,2008-03-27,0856,Terra,MODIS,26,6.2,291.2,3.4,D,0
39.6794,31.3613,312.1,1,1,2008-03-27,0856,Terra,MODIS,69,6.2,288.3,9.2,D,0
41.263,31.4281,306.2,1,1,2008-03-27,0856,Terra,MODIS,38,6.2,294.4,5.8,D,0
41.1805,32.636,302.4,1.1,1,2008-03-27,0856,Terra,MODIS,52,6.2,289.2,4,D,0
37.7944,34.2612,318,1.3,1.1,2008-03-27,1036,Aqua,MODIS,70,6.2,302.2,10.1,D,0
38.812,41.5323,321.7,1.2,1.1,2008-03-27,1036,Aqua,MODIS,74,6.2,309.3,10.6,D,0
39.7225,32.6881,313.6,1.4,1.2,2008-03-27,1036,Aqua,MODIS,66,6.2,301.2,10,D,0
40.0786,32.9726,308.6,1.4,1.2,2008-03-27,1036,Aqua,MODIS,52,6.2,295.2,6.3,D,0
40.5538,34.4044,310.6,1.2,1.1,2008-03-27,1036,Aqua,MODIS,52,6.2,296.9,6.4,D,0
41.2205,43.0848,309.2,1,1,2008-03-28,0800,Terra,MODIS,63,6.2,289.9,6.3,D,0
41.2189,43.0966,314.1,1,1,2008-03-28,0800,Terra,MODIS,74,6.2,288.6,10.2,D,0
39.7256,44.7404,319.5,1,1,2008-03-28,0801,Terra,MODIS,73,6.2,296.3,9.9,D,0
38.6713,42.0533,371.2,1,1,2008-03-28,0801,Terra,MODIS,100,6.2,296.6,123.8,D,0
39.7345,44.7427,332.9,1,1,2008-03-28,0801,Terra,MODIS,87,6.2,296.1,25.2,D,0
39.7238,44.752,319.2,1,1,2008-03-28,0801,Terra,MODIS,72,6.2,295.6,9.9,D,0
39.7218,44.6688,405.4,1,1,2008-03-31,1011,Aqua,MODIS,100,6.2,315.5,280.4,D,0
39.7234,44.6804,363.3,1,1,2008-03-31,1011,Aqua,MODIS,100,6.2,305.1,86.4,D,0
38.734,26.9443,309.8,1.1,1,2008-04-01,0915,Terra,MODIS,56,6.2,296.7,8.6,D,0
37.8597,27.9833,303.8,1.2,1.1,2008-04-01,0915,Terra,MODIS,55,6.2,292,5,D,0
37.7989,29.2436,303.6,1.3,1.1,2008-04-01,0915,Terra,MODIS,8,6.2,291.1,4.9,D,2
37.8058,29.2519,305.8,1.3,1.1,2008-04-01,0915,Terra,MODIS,54,6.2,290.6,6.3,D,2
37.8108,29.2463,306.6,1.4,1.2,2008-04-01,1054,Aqua,MODIS,58,6.2,292.9,5.6,D,2
36.7363,36.2135,310.7,1.1,1,2008-04-02,0820,Terra,MODIS,27,6.2,296.7,7.8,D,2
36.727,36.2117,311.5,1.1,1,2008-04-02,0820,Terra,MODIS,0,6.2,295.6,8.5,D,2
38.6728,29.2148,302,1.5,1.2,2008-04-08,0921,Terra,MODIS,36,6.2,291.5,4.9,D,0
38.62,27.3545,309.9,1.2,1.1,2008-04-08,0921,Terra,MODIS,53,6.2,297,8.4,D,0
41.2953,27.9756,305.7,1.2,1.1,2008-04-08,0921,Terra,MODIS,37,6.2,294.5,4.9,D,0
38.6226,27.3407,310.4,1.2,1.1,2008-04-08,0921,Terra,MODIS,42,6.2,298.1,8.7,D,0
41.2203,27.8722,303.2,1.2,1.1,2008-04-08,0921,Terra,MODIS,26,6.2,293.1,4.3,D,0
40.0919,29.5073,305.2,1.5,1.2,2008-04-08,0921,Terra,MODIS,48,6.2,293.4,7.1,D,0
41.2731,27.5925,304.5,1.2,1.1,2008-04-08,0921,Terra,MODIS,34,6.2,293.5,4.5,D,0
38.6175,27.3684,311.4,1.2,1.1,2008-04-08,0921,Terra,MODIS,48,6.2,297.5,9.9,D,0
37.8018,29.2389,305.3,1.6,1.3,2008-04-08,0922,Terra,MODIS,51,6.2,294.1,7.9,D,2
38.4993,27.0474,309.8,1.2,1.1,2008-04-08,0922,Terra,MODIS,25,6.2,296.2,6.1,D,0
37.8128,29.2423,305,1.6,1.3,2008-04-08,0922,Terra,MODIS,52,6.2,293.9,6.8,D,0
37.808,29.2434,312.9,1.2,1.1,2008-04-08,1100,Aqua,MODIS,64,6.2,296.6,7.9,D,2
37.7986,29.246,311.7,1.2,1.1,2008-04-08,1100,Aqua,MODIS,46,6.2,297,7.2,D,2
40.0985,29.4952,311.8,1.1,1,2008-04-08,1101,Aqua,MODIS,61,6.2,299.1,7.2,D,0
38.67,29.218,306,1.1,1.1,2008-04-08,1101,Aqua,MODIS,30,6.2,294.6,3.5,D,0
38.6772,29.2026,306,1.1,1.1,2008-04-08,1101,Aqua,MODIS,24,6.2,293.2,3.2,D,0
41.2622,31.4298,311.5,1,1,2008-04-08,1101,Aqua,MODIS,67,6.2,298.9,8.1,D,0
40.2595,29.0668,312.2,1.1,1,2008-04-08,1101,Aqua,MODIS,46,6.2,300.4,8.9,D,0
41.2605,31.418,311.6,1,1,2008-04-08,1101,Aqua,MODIS,54,6.2,297.5,8.1,D,0
40.2035,28.944,309.2,1.1,1,2008-04-08,1101,Aqua,MODIS,54,6.2,296.8,5.3,D,0
36.7302,36.2096,311.3,1,1,2008-04-09,0827,Terra,MODIS,35,6.2,291.4,6.8,D,0
37.8033,29.2473,310.7,1.1,1.1,2008-04-10,0909,Terra,MODIS,70,6.2,292.3,8.8,D,2
40.2062,28.9479,307.7,1.1,1,2008-04-10,0909,Terra,MODIS,43,6.2,293.6,4.7,D,0
40.269,29.0735,309.5,1.1,1,2008-04-10,0909,Terra,MODIS,55,6.2,295.7,6.4,D,0
40.2599,29.071,308.8,1.1,1,2008-04-10,0909,Terra,MODIS,40,6.2,294.6,5.8,D,0
37.8127,29.2498,310.9,1.1,1.1,2008-04-10,0909,Terra,MODIS,70,6.2,291.5,8.7,D,0
38.6738,29.2226,304.4,1.1,1.1,2008-04-10,0909,Terra,MODIS,30,6.2,289.4,3.2,D,0
40.0959,29.4967,307.9,1.1,1,2008-04-10,0909,Terra,MODIS,61,6.2,292.7,5.7,D,0
40.2599,29.0674,311.6,1.5,1.2,2008-04-10,1049,Aqua,MODIS,70,6.2,295.1,14.2,D,0
41.2517,31.4165,312.2,1,1,2008-04-12,0856,Terra,MODIS,0,6.2,292.4,8.4,D,0
39.5291,33.6865,317.3,1.3,1.1,2008-04-12,1036,Aqua,MODIS,64,6.2,302.2,9.6,D,0
38.6334,31.0776,312.3,1.9,1.3,2008-04-12,1036,Aqua,MODIS,34,6.2,298,15.9,D,0
38.7421,26.9501,303,1,1,2008-04-13,0015,Aqua,MODIS,53,6.2,291.3,6.1,N,0
40.4843,34.185,310.1,1,1,2008-04-14,0844,Terra,MODIS,43,6.2,290.7,5.1,D,0
36.7301,36.2119,300.4,1.1,1,2008-04-14,1948,Terra,MODIS,27,6.2,289.5,3.5,N,2
38.6818,29.2145,309.1,1.9,1.3,2008-04-15,0928,Terra,MODIS,48,6.2,297.1,7.6,D,0
36.5584,36.1411,322.9,1.5,1.2,2008-04-15,1106,Aqua,MODIS,60,6.2,307.6,14.7,D,0
37.8014,29.2382,316.1,1,1,2008-04-15,1106,Aqua,MODIS,51,6.2,300.1,6.5,D,2
39.0033,34.0359,322,1.1,1,2008-04-16,0832,Terra,MODIS,74,6.2,305.7,10.7,D,0
38.482,33.1587,319.2,1.1,1.1,2008-04-16,0832,Terra,MODIS,56,6.2,302.9,12.5,D,0
36.736,36.2114,314.5,1.1,1,2008-04-18,0821,Terra,MODIS,23,6.2,301.8,7.8,D,0
39.1608,27.6458,309.9,1,1,2008-04-19,0903,Terra,MODIS,45,6.2,295.3,4.7,D,0
38.6759,29.2237,311,1,1,2008-04-19,0903,Terra,MODIS,49,6.2,295.9,4.3,D,0
38.627,29.475,308.8,1,1,2008-04-19,0903,Terra,MODIS,20,6.2,296.5,3.8,D,0
38.6775,29.5059,311.9,1,1,2008-04-19,0903,Terra,MODIS,59,6.2,297.2,7.9,D,0
39.9912,32.7361,311.2,1.3,1.1,2008-04-19,0903,Terra,MODIS,43,6.2,296.1,4.7,D,0
40.0955,29.5058,314.8,1,1,2008-04-19,0903,Terra,MODIS,53,6.2,299.9,5.8,D,0
37.803,29.2362,312.5,1,1,2008-04-19,0903,Terra,MODIS,20,6.2,298.4,5.6,D,2
37.8012,29.2477,314.3,1,1,2008-04-19,0903,Terra,MODIS,42,6.2,298.6,7,D,2
37.8101,29.2499,314.8,1,1,2008-04-19,0903,Terra,MODIS,46,6.2,297.6,6.6,D,2
37.8484,30.5291,310.7,1.1,1.1,2008-04-19,0903,Terra,MODIS,36,6.2,296.5,5.9,D,0
36.639,29.215,310.9,1,1,2008-04-19,0904,Terra,MODIS,60,6.2,298.1,5.7,D,0
36.7306,36.211,318,1,1,2008-04-19,1041,Aqua,MODIS,0,6.2,306,9,D,2
40.8112,34.847,316.1,2.1,1.4,2008-04-20,0807,Terra,MODIS,72,6.2,298.1,22.2,D,0
40.8123,34.8531,317,2.1,1.4,2008-04-20,0807,Terra,MODIS,73,6.2,298.1,22.6,D,0
38.6157,31.1636,353.2,1.5,1.2,2008-04-20,1125,Aqua,MODIS,84,6.2,308.1,106.6,D,0
38.6174,31.1808,338.4,1.5,1.2,2008-04-20,1125,Aqua,MODIS,76,6.2,310,52.5,D,0
38.6439,31.2253,337.3,1,1,2008-04-21,0851,Terra,MODIS,52,6.2,314.6,22.4,D,0
39.4973,34.8886,318,1.2,1.1,2008-04-21,0851,Terra,MODIS,39,6.2,303.7,8.6,D,0
37.5331,36.9834,318.4,1.2,1.1,2008-04-21,1029,Aqua,MODIS,41,6.2,305.7,6,D,0
38.6162,31.1563,348.8,1.1,1,2008-04-22,1113,Aqua,MODIS,73,6.2,290.4,58.4,D,0
38.9219,32.6124,313.9,1.1,1,2008-04-23,0839,Terra,MODIS,52,6.2,293.3,5.5,D,0
36.974,35.6143,320.3,1.1,1,2008-04-23,0839,Terra,MODIS,51,6.2,305.4,7.3,D,0
38.9235,32.6004,312.1,1.1,1,2008-04-23,0839,Terra,MODIS,39,6.2,291.6,4.5,D,0
37.5961,36.773,315.6,1.1,1.1,2008-04-23,0839,Terra,MODIS,0,6.2,302.7,6.3,D,0
37.8062,29.2481,312.2,1.6,1.3,2008-04-24,0922,Terra,MODIS,60,6.2,299.4,9.3,D,2
38.6182,27.3652,318.2,1.3,1.1,2008-04-24,0922,Terra,MODIS,23,6.2,304.1,12.8,D,0
37.8255,30.523,316.6,1.1,1,2008-04-24,1100,Aqua,MODIS,46,6.2,301,6.2,D,0
37.7986,29.2379,317.7,1.2,1.1,2008-04-24,1100,Aqua,MODIS,44,6.2,302.9,8.2,D,2
38.6203,31.2,301.7,1.8,1.3,2008-04-24,2026,Terra,MODIS,44,6.2,280.4,20,N,0
39.4367,31.0359,316.7,1.3,1.1,2008-04-26,0909,Terra,MODIS,47,6.2,304,7.9,D,0
38.626,31.2104,332.2,1.4,1.2,2008-04-26,0909,Terra,MODIS,64,6.2,309.9,31.4,D,0
37.801,29.2449,317.7,1.1,1.1,2008-04-26,0910,Terra,MODIS,43,6.2,300.3,9.5,D,2
37.8104,29.2474,319.2,1.1,1.1,2008-04-26,0910,Terra,MODIS,69,6.2,299.9,10.3,D,2
38.675,29.2167,312.7,1.6,1.2,2008-04-26,1048,Aqua,MODIS,46,6.2,299.4,7,D,0
38.6715,29.1988,312.1,1.6,1.2,2008-04-26,1048,Aqua,MODIS,39,6.2,299.8,6.1,D,0
37.803,29.2432,314.4,1.7,1.3,2008-04-26,1048,Aqua,MODIS,52,6.2,300.8,10.8,D,2
38.6255,31.2167,331.2,1.3,1.1,2008-04-26,1048,Aqua,MODIS,64,6.2,316.5,17,D,0
38.6239,31.2077,345.2,1.3,1.1,2008-04-26,1048,Aqua,MODIS,91,6.2,316.4,49.2,D,0
38.623,31.2026,335.8,1.3,1.1,2008-04-26,1048,Aqua,MODIS,59,6.2,317.3,26.7,D,0
39.9798,32.5631,311.6,1.1,1,2008-04-28,0857,Terra,MODIS,48,6.2,294.8,6.2,D,0
40.0033,34.2433,321.6,1.3,1.1,2008-04-28,0857,Terra,MODIS,49,6.2,300.8,22.3,D,0
39.982,32.5505,311.6,1.1,1,2008-04-28,0857,Terra,MODIS,49,6.2,296.5,7,D,0
40.079,32.5838,307.6,1.1,1,2008-04-28,0857,Terra,MODIS,60,6.2,291.4,5.4,D,0
37.5502,36.962,317.7,1,1,2008-04-28,1035,Aqua,MODIS,39,6.2,303,5.4,D,0
40.0194,38.6818,321.8,1,1,2008-04-28,1036,Aqua,MODIS,56,6.2,303.3,12.5,D,0
40.021,38.6935,328.5,1,1,2008-04-28,1036,Aqua,MODIS,81,6.2,304,20,D,0
39.9904,32.7387,311.9,1,1,2008-04-30,0844,Terra,MODIS,36,6.2,296.2,3.3,D,0
38.7527,35.3667,318.7,1.1,1.1,2008-04-30,0845,Terra,MODIS,49,6.2,295.3,11.4,D,0
37.601,36.7709,309.7,1.3,1.1,2008-04-30,0845,Terra,MODIS,0,6.2,297.7,6.9,D,0
38.7413,26.9527,300.1,1.1,1.1,2008-05-01,0003,Aqua,MODIS,15,6.2,285,7.9,N,0
38.736,26.9469,315.2,1.4,1.2,2008-05-01,0928,Terra,MODIS,67,6.2,302.1,15.4,D,0
36.6409,29.2147,315.8,1.1,1,2008-05-01,1106,Aqua,MODIS,66,6.2,300.8,8,D,0
37.8047,29.2479,321.9,1,1,2008-05-01,1106,Aqua,MODIS,56,6.2,302,10.4,D,2
37.8029,29.2363,321.5,1,1,2008-05-01,1106,Aqua,MODIS,43,6.2,303.9,10.6,D,2
37.7951,27.8349,310.2,1.1,1.1,2008-05-01,1107,Aqua,MODIS,38,6.2,298.1,4.2,D,0
38.4946,27.0354,319.7,1.2,1.1,2008-05-01,1107,Aqua,MODIS,46,6.2,302.3,9.3,D,0
41.2923,27.9712,314,1,1,2008-05-01,1107,Aqua,MODIS,19,6.2,298.3,6.4,D,0
38.2719,27.189,310.9,1.2,1.1,2008-05-01,1107,Aqua,MODIS,40,6.2,299.1,6.1,D,0
40.2041,28.2464,314.6,1,1,2008-05-01,1107,Aqua,MODIS,60,6.2,301.8,6.4,D,0
41.2206,27.8764,310.6,1,1,2008-05-01,1107,Aqua,MODIS,28,6.2,297,5.4,D,0
41.2226,27.8887,310,1,1,2008-05-01,1107,Aqua,MODIS,16,6.2,297.4,4.9,D,0
41.3305,27.4691,310.4,1.1,1,2008-05-01,1108,Aqua,MODIS,61,6.2,292.6,7.8,D,0
36.7224,36.2098,320.4,1,1,2008-05-02,0833,Terra,MODIS,44,6.2,297.8,12.9,D,2
37.5973,36.7699,316,1,1,2008-05-02,0833,Terra,MODIS,0,6.2,302.2,6.4,D,0
37.5357,36.9863,318.3,1,1,2008-05-02,0833,Terra,MODIS,54,6.2,300.9,8.5,D,0
37.5268,36.9245,316.1,1,1,2008-05-02,0833,Terra,MODIS,42,6.2,303.5,6.9,D,0
37.0864,37.3562,316.6,1.1,1,2008-05-02,0833,Terra,MODIS,29,6.2,303.2,4.5,D,0
41.1459,27.8436,308.1,1.1,1,2008-05-03,0915,Terra,MODIS,61,6.2,294.6,6.2,D,0
40.4445,27.1329,312.2,1,1,2008-05-03,0915,Terra,MODIS,50,6.2,299.9,7.6,D,0
40.2645,29.0689,312.8,1.2,1.1,2008-05-03,0915,Terra,MODIS,50,6.2,295.9,11.1,D,0
38.2702,27.1978,309.7,1.1,1,2008-05-03,0916,Terra,MODIS,44,6.2,297.4,5,D,0
37.8073,29.2405,314.9,1.3,1.1,2008-05-03,0916,Terra,MODIS,51,6.2,298,9.9,D,0
38.4574,27.3625,314.8,1.1,1,2008-05-03,0916,Terra,MODIS,45,6.2,298.5,10.5,D,0
38.7375,26.9503,316.1,1.1,1,2008-05-03,0916,Terra,MODIS,65,6.2,303.3,9.4,D,0
38.8552,27.8487,314.8,1.1,1.1,2008-05-03,0916,Terra,MODIS,67,6.2,300.5,6.7,D,0
38.4554,27.3748,313.8,1.1,1,2008-05-03,0916,Terra,MODIS,11,6.2,299,9.2,D,0
37.805,29.2362,318.4,1.4,1.2,2008-05-03,1054,Aqua,MODIS,39,6.2,302.7,10.3,D,0
36.7251,36.2083,321.7,1.1,1,2008-05-03,1054,Aqua,MODIS,0,6.2,304.3,13.7,D,2
37.7992,29.2437,318,1.4,1.2,2008-05-03,1054,Aqua,MODIS,28,6.2,302,11.3,D,2
39.7428,30.6471,315.1,1.1,1,2008-05-03,1055,Aqua,MODIS,32,6.2,293.3,9.3,D,0
38.7403,26.9472,302.6,1,1,2008-05-03,2020,Terra,MODIS,50,6.2,287.5,7.5,N,0
36.7311,36.2124,318.2,1.1,1,2008-05-04,0821,Terra,MODIS,38,6.2,296.9,11.7,D,2
36.6392,29.2144,314.5,1.1,1,2008-05-05,0904,Terra,MODIS,61,6.2,300.8,5.8,D,0
37.8102,29.2499,321.9,1,1,2008-05-05,0904,Terra,MODIS,55,6.2,299.2,10.6,D,2
37.8012,29.2477,319.9,1,1,2008-05-05,0904,Terra,MODIS,31,6.2,300.1,9.8,D,2
37.9376,34.6048,312.2,1.1,1,2008-05-05,1042,Aqua,MODIS,55,6.2,293.6,6.5,D,0
36.7368,36.208,320.6,1,1,2008-05-05,1042,Aqua,MODIS,0,6.2,300.6,10.3,D,0
41.0049,26.5129,303.7,1,1,2008-05-06,1126,Aqua,MODIS,32,6.2,288.8,2.7,D,0
40.4818,34.86,309.1,1.1,1.1,2008-05-07,0850,Terra,MODIS,51,6.2,295.4,5.2,D,0
39.9087,32.7762,310.5,1,1,2008-05-07,0851,Terra,MODIS,30,6.2,297,3.8,D,0
40.078,32.583,312.2,1,1,2008-05-07,0851,Terra,MODIS,59,6.2,296.9,4.8,D,0
39.9809,32.552,312.6,1,1,2008-05-07,0851,Terra,MODIS,39,6.2,295.2,5.1,D,0
39.9373,32.7716,319,1,1,2008-05-07,0851,Terra,MODIS,68,6.2,298.7,10.3,D,0
40.0822,32.9692,308.3,1,1,2008-05-07,0851,Terra,MODIS,36,6.2,293.2,3.9,D,0
40.1237,32.9985,310.4,1,1,2008-05-07,0851,Terra,MODIS,51,6.2,296.7,5.6,D,0
40.0803,32.9809,309,1,1,2008-05-07,0851,Terra,MODIS,33,6.2,294.9,4.5,D,0
41.2378,36.4556,313.1,1.1,1,2008-05-07,1031,Aqua,MODIS,50,6.2,300.5,7.9,D,0
40.1039,26.4008,307.7,1.1,1,2008-05-08,1113,Aqua,MODIS,45,6.2,295.5,3.6,D,0
37.5282,36.9161,311.9,1.2,1.1,2008-05-09,0839,Terra,MODIS,57,6.2,296.8,7.6,D,0
36.9768,35.6092,319.8,1.1,1,2008-05-09,0839,Terra,MODIS,51,6.2,297,10.5,D,0
37.3116,33.4291,303.9,1,1,2008-05-09,0839,Terra,MODIS,0,6.2,282.7,4.2,D,0
36.9666,35.6249,313.6,1.1,1,2008-05-09,0839,Terra,MODIS,55,6.2,295,7.8,D,0
36.8398,34.7283,309.6,1,1,2008-05-09,0839,Terra,MODIS,42,6.2,296.5,4.1,D,0
37.1623,37.2916,315.7,1.6,1.3,2008-05-09,1017,Aqua,MODIS,40,6.2,293,16.6,D,0
41.1204,28.6306,303.8,1.1,1,2008-05-10,1101,Aqua,MODIS,27,6.2,290.1,3.4,D,0
37.8023,29.2404,325.1,1.2,1.1,2008-05-10,1101,Aqua,MODIS,72,6.2,303,17,D,2
36.7301,36.2073,300.5,1.1,1.1,2008-05-11,2345,Aqua,MODIS,29,6.2,287,6.6,N,0
40.096,29.4909,316.3,1.1,1,2008-05-12,0909,Terra,MODIS,29,6.2,301.2,8.2,D,0
39.9016,30.0757,309.4,1.2,1.1,2008-05-12,0909,Terra,MODIS,52,6.2,297.6,5.6,D,0
